insee,LFI_votes,EELV_votes,RE_coal_votes,BE_coal_votes,LR_votes,FF_coal_votes,RN_votes,others_votes,median_income,unemployment_ratio,pop_0_14,pop_15_29,pop_30_44,pop_45_59,pop_60_74,pop_75_89,pop_90,Facebook_srca,Instagram_srca,LinkedIn_srca,SnapChat_srca,Twitter_srca,Twitch_srca,TikTok_srca,NewsPaper_srca,Sports News_srca,DailyMotion_srca,NewsMag_srca,Google News_srca,TV5MONDE_srca,WhatsApp_srca,Apple iMessage_srca,Signal_srca,Discord_srca,Telegram_srca,Youtube_srca,Spotify_srca,CanalPlus_srca,Netflix_srca,Apple Music_srca,Disney+_srca,Apple Video_srca,Molotov TV_srca,Pluto TV_srca
59398,3.06,5.12,9.53,28.65,12.76,6.06,24.94,9.910000000000002,11.37046987096965,1.538014788699393,5.150975506735091,4.5980410945297505,5.106989187522742,7.8882616312738225,3.2278378902851004,1.2004539972041104,0.30894400198392175,-0.07517733606806574,0.2598080914968841,1.19553053552065,-0.10648862084492292,1.653449522052825,0.4020855227190758,0.06348672187641681,-0.4453362547401774,-0.7214781300205125,0.4241858496658738,-0.3325319627742923,-1.8425056508059563,-3.421818529987562,-0.705359918797132,-0.2689266763959121,-0.12014637597978715,-1.17908819718778,-0.46652233973291757,-0.1568406064099024,0.4222634435953599,-1.090607567189575,-1.082642648480332,0.2054735641155421,-0.13889014153796658,-0.36081270006482025,-1.8162416765859533,-1.5560657793813424
59400,5.09,3.28,6.08,10.65,5.12,5.26,50.42,14.110000000000001,6.604252845903219,3.5503835388082283,5.435047614733865,5.341255469741751,5.28353123098338,5.848514695843706,3.0854638369184344,1.9073832523956837,0.7488173366956815,1.1413769538595844,-0.47655771401987446,-0.41227409835217954,0.9976160332850438,0.5276187180995524,0.37208228902988366,0.8335532723512872,-1.2431177570393188,-0.416456291133761,-1.38999236095476,-0.6605567169727884,-1.666308875168453,-3.421818529987562,-1.7874211665275759,-0.4507669056708005,-1.827970604013838,-1.1923934617509613,-0.27772569507854244,-0.7818920589296305,-0.22079739524389153,-1.3253963365243577,-1.0092773978026035,-0.9351830965070591,-0.49982143102880555,-1.7793905268431807,-0.5037609520715126,-1.7426370738931944
59403,4.0,4.92,9.54,12.62,2.77,6.77,41.85,17.55,7.6785530929095485,2.1603746038167904,4.463909457770379,4.346063616456636,4.745348068014812,7.919520212314104,3.4193319280762298,2.2124430565659776,0.476189684021179,-0.17302842761065468,-0.7661199871703096,0.23502603510687228,0.25388063358676993,0.4796166755110855,1.0207855968210893,0.2168372380854268,-1.2646588996090875,-0.032400063136250525,-1.3614126234307091,-0.5989705343623286,-1.1737484447527904,-3.421818529987562,-1.6131834036063133,-1.776067364935361,-0.8902803825273362,-0.23000144082264395,-0.013166259716656978,-0.3709320743744089,-0.013256958788656178,-1.8019348579121302,-0.8959187474427884,-1.4811254682759436,-2.125395048440887,-1.284503450964408,-0.8709359526539614,-1.6493454499697078
59408,4.82,5.34,10.03,17.84,7.16,5.34,35.68,13.780000000000003,8.717994039865525,1.4317816786672386,5.019611325864248,4.073007957521758,6.02395220721605,7.321677858560452,2.9649666496404894,1.7293221265956666,0.48240924365701787,0.6494117644398019,-0.8115084137529397,-0.3652938640147319,1.3129825617296138,-0.08020216062356508,-0.48647353202035504,0.6590938508897483,-1.0491346727761508,-0.8153063157763694,-1.0794612414482,-1.370686929868439,-0.45040282418017674,-3.421818529987562,-1.3155229872486207,-1.749810691307611,-1.7663795041483068,0.04533808942221333,0.9855646057773807,-0.510126728861251,-0.5142725094763759,-0.32545254512005073,-0.9038554563889132,-0.7484993462605225,-0.7156514615828627,-1.9131356775103705,-0.01887280732590867,-1.6796206074364957
59410,26.88,7.99,13.85,12.68,3.88,2.86,20.96,10.909999999999998,6.201786381685508,4.069279337348737,5.291527687646309,6.638623560447576,5.564975238702696,5.450967708489605,2.450131650796576,1.861979247166767,0.8212231923775081,-1.117415311643287,0.4521567311239136,1.0531997135058107,1.055565128217234,1.6250220080455258,0.0010394112873165205,-0.10727053983497561,-0.23051766979568353,-0.43057892861442904,-0.6775281382665854,-0.9873825658137184,-0.5132928027706719,-3.421818529987562,0.08239608397028118,0.08390833606509644,0.11779205638382063,0.9478855340164309,0.8650262328793998,-0.24993975404601346,-0.1475571829444525,-1.1461605699530266,-1.2644142634569893,-0.17050427917780336,0.291581647227401,-1.0854071263565817,-1.1004691276305756,-0.4630580282609789
59411,3.81,8.61,12.53,20.48,7.08,5.34,30.94,11.22,9.019051631209482,2.028239666709314,3.8397197592714307,4.3899703038074565,4.473287690177898,7.467125761602563,4.144503470589334,2.355111909848893,0.89617828806756,-0.000866372012894992,0.08516506841388481,0.5495966052109155,-0.14102636277078903,1.0049380833233674,0.9364864516588284,-0.5761027541663946,-0.7634491571135071,-0.19253925083680537,-0.23048199246123544,1.124134102254116,-0.8438369281906686,-3.421818529987562,-1.455437224416892,-1.0474282311118916,-1.6719091500095538,-0.8692720598945922,-0.29504598213937067,-0.04406476103219324,0.09537241036581345,-1.3699750440655456,0.8371626817364547,0.184125207056034,0.5568557477342074,-0.6835164662908784,-0.39559057029227496,-1.9051956153756873
59414,8.29,1.89,6.71,8.72,2.26,3.96,53.9,14.260000000000002,6.246152763567776,3.6020529252228233,4.187126612506291,4.998852075211436,4.9264729991446465,5.853014394857307,3.9854634229070567,2.2807853506953326,1.9399304057294993,-0.0035744326044839,-1.750401395790621,-1.0012442855720918,1.5308874241516894,-0.8953626893621982,0.03512416259935186,1.0703220610179853,-1.3448401181052916,-1.0662381403015624,-1.6945645260670978,-0.512924424863781,0.8651529568250442,-3.421818529987562,-2.181400267647592,-1.5766431703804387,-1.8093320439650964,0.2612624448559531,0.8616587660894712,-0.9710030959710121,-1.5195502648396937,-1.6318675141533359,-1.5041066214825516,-0.617510576373077,-0.6877645563195347,-1.6959260985847597,-1.4991712560218127,0.8073913913182151
59421,4.88,5.95,10.75,25.87,17.51,6.52,20.07,8.44,9.326447277108048,2.591180646354097,4.701702920035156,4.612878396667359,5.0541277405815475,6.3361597350425205,3.310079683226413,2.7628929423395694,1.0820068471652537,-0.8382849335069263,0.820069167408752,1.3059082039817098,0.8156871671325227,1.0156258180781688,0.2007569020058736,-0.39227579989440775,-0.18415399736105512,0.04976331540508887,-0.42012006563493504,0.24854201587406657,0.1351966420069866,-3.421818529987562,-0.21174230230715652,0.6786846696291909,1.9337118656682786,0.4990487505230489,0.7313535221381886,-0.2765473520909676,1.0227476615649687,-1.1741345232156408,-0.3529033987839859,0.5875775846822902,-0.7415084914269321,-1.7505628930203891,-1.273847853756958,-1.4239948086765502
59424,10.14,2.12,7.08,5.19,2.59,2.83,60.85,9.209999999999999,5.881714626677723,5.36594483506951,5.10221485470144,5.415835601062054,5.07387819166137,5.86552595834306,3.5759418574614172,1.773763634075014,0.4936137734319965,1.0652194793235068,-1.251580876452025,-0.5417157612790696,1.2460546121548612,0.40918542630201754,-0.9623317640221344,1.0730366290323747,-1.3538563781873096,-0.7646244313599183,-1.5352909364171246,-1.3778552133682445,-1.8581537205555458,-3.421818529987562,-1.226069376722838,-1.261515506714023,-0.36020478425405544,0.015798789903557497,0.49233985778320055,-0.2911034470744476,-0.8169958151741136,-1.2215856654039012,-1.788445342132833,-0.6609674922859914,0.7078881387722462,-1.8653309082738119,-1.4560622916413437,-1.7026634441772346
59426,6.91,3.9,10.23,17.89,8.63,5.27,37.86,9.29,7.960596520589677,2.17387449301798,4.7564238075964616,4.773413278216384,5.241790391201856,6.569145039461354,3.116098374761269,2.5041705031751347,0.8839039876420913,0.19603616315184774,-0.36605257129335333,0.38263338271177455,1.5282019465678236,0.08872963702428613,-0.5206689792227155,0.1419262143971392,-1.4430033536888436,0.24440473212326325,-0.8390426853185847,-0.08725325166742674,-1.6711820351310094,-3.421791398353281,-0.6125691587148184,0.38619774925656053,-1.0837948651319393,-0.5766536280823948,0.37114106668673114,-1.1714504374590085,-0.11319416906485799,-1.3224304438133676,-0.12161069708078802,0.5166319618415726,-0.23976087402277416,-1.4110903703511803,1.323616558167829,-1.318285941545933
59427,4.36,4.07,8.43,24.13,7.56,6.1,34.01,11.33,9.066587040369054,1.857773156064784,3.9148175217129513,3.262557749920887,4.552634869581181,6.2188529003781,4.993429943986826,2.971874063449611,1.2451463231415498,-0.08966256440740501,-0.39652955723313216,0.4481297247094704,0.8945296262561445,-0.9933943399422466,-0.7471138557103995,0.6370142850299535,-1.1657647885763502,-1.255983935821991,-0.4388618545380141,-0.6573035779234059,-1.8525162827481125,-3.421818529987562,-1.2261339026560871,-0.24477197861260244,-1.1762528534244256,-0.5265602620812866,-0.40808009968361186,-1.154560170229175,-0.22863086327547724,-1.652912400103859,-1.4301376328332998,1.9587040071001318,-1.3709817462673082,1.1162293364653646,-1.9635669910508653,-1.812197335326681
59428,3.29,1.25,7.12,12.52,5.48,5.95,51.72,12.700000000000001,6.3634067728280534,4.918766818766296,4.626944372384028,4.807098505567248,4.859422846627207,5.799336499637576,3.6248559279012613,2.6215797046095055,1.89545645454332,0.6787732417907337,-0.9316319131392223,-0.7225120884097016,1.1094091712479772,0.008041330979888768,-0.4215429444832851,1.3394496988818254,-0.6777361624067989,-0.2157665935866008,-0.9741981597478632,-0.3834995175050173,-1.2626830118649965,-3.421818529987562,-2.356852887228476,-1.7117801524112053,-1.9762321385563355,-0.6025072358729789,0.25837226925257695,-0.938775216520526,-1.4024514039837677,-1.9358619658242056,-0.9022899640197838,-0.3655119531149987,0.4963820384258142,-1.5790493096934601,-0.641983127568527,-1.4478425760107765
59429,4.8,1.25,3.65,5.43,2.51,4.91,53.44,24.0,6.3095333091138714,4.019147531536499,5.022326982014767,4.9545303520132435,5.224969705995966,6.395059496935801,3.4836088884744285,1.7934210745705208,0.49912114159774623,-0.13169129806603097,-1.5961903818796899,-0.9700909614324532,1.2741809455151776,0.015994546471854092,0.06905024841396844,0.8550774004313699,-1.725019591426714,-1.4349010595254843,-1.9724262429409023,-2.269405828458396,-0.866285608061455,-3.421818529987562,-1.930574939931589,0.2726959596108667,-0.3610732943107851,0.8287326418152678,0.5316829180048335,-0.3819060504453687,-0.12821767918075905,-1.2406771875052376,-0.44955795569638446,0.0653238463127619,-1.2589978108751536,-1.6861128996032535,-0.7090744697829119,-1.6322961615117237
59431,5.83,3.91,10.38,16.28,7.18,5.22,38.32,12.88,7.4377070198343835,2.3778385630199392,4.695003373994532,5.0574273950660436,5.244659247389759,6.235934176488013,3.4394715913925245,2.0018167874473787,1.2866840118580167,0.9129190810363343,-0.06817975551916154,0.24394336925154167,1.2356866272516824,0.9035020441395104,0.9772731611019474,0.446398294189042,-0.9064226341066342,0.1041827976200366,-0.5497886956614628,-0.9201068264285829,-0.1016458395133178,-3.421818529987562,-1.2897498503855909,0.6520021323622158,-1.2380275355736807,-0.7586234037566323,-0.2838097471928753,-0.064701291374401,0.26451510688126467,-1.584120913847573,-1.498823375367232,0.3014797016815327,-0.7556162926157227,0.0963109766839835,-1.5976892511899088,-1.5146418931274301
59432,2.45,0.0,6.94,17.96,12.65,9.8,41.22,8.990000000000002,8.06200539346343,1.3156564851588233,3.732767447108091,3.4898244214890086,4.300429623271687,6.7145467194022705,5.294282576926319,2.523812151110051,0.6800692601509305,1.0180141575490185,-0.34034149956746373,-0.9228180535181562,1.1536405918058905,1.4135495047736766,-0.3879601587688063,0.7953946497643216,-0.8474007835231511,-1.171497930155706,-0.6956264652368983,-0.8701083374107444,0.42965909440562805,-3.421818529987562,-1.1764993428724555,-1.242607195919254,-1.7894843624007406,0.2717278399070479,-0.32070807843100424,0.04750671329871604,-0.29299392306691313,-1.1385249358256855,-1.9405255238609886,0.65932545690652,-0.675228346614463,-1.5256892056487878,-0.9496178172582868,-1.4124013323646258
