insee,LFI_votes,EELV_votes,RE_coal_votes,BE_coal_votes,LR_votes,FF_coal_votes,RN_votes,others_votes,median_income,unemployment_ratio,pop_0_14,pop_15_29,pop_30_44,pop_45_59,pop_60_74,pop_75_89,pop_90,Facebook_srca,Instagram_srca,LinkedIn_srca,SnapChat_srca,Twitter_srca,Twitch_srca,TikTok_srca,NewsPaper_srca,Sports News_srca,DailyMotion_srca,NewsMag_srca,Google News_srca,TV5MONDE_srca,WhatsApp_srca,Apple iMessage_srca,Signal_srca,Discord_srca,Telegram_srca,Youtube_srca,Spotify_srca,CanalPlus_srca,Netflix_srca,Apple Music_srca,Disney+_srca,Apple Video_srca,Molotov TV_srca,Pluto TV_srca
25547,18.63,2.11,7.58,10.06,3.98,5.47,43.48,8.69,5.403191507804697,4.799320629759638,4.714513306290211,5.0679428907861395,5.406561093499478,6.256283808247177,3.2343453590559887,2.1394147043845058,1.129584628602272,-0.8142957701315582,-0.7761334041833918,0.09107011828852599,1.20785630547106,0.24447057686814305,0.049295198096728166,-0.5881812800829167,-0.8440287440726921,-0.483642483330057,-0.9374527299390535,-0.5352346669285577,-0.6499173489971152,-4.610415093103691,-0.42839319627382555,-0.52178818695627,-1.915217495998092,-1.4401673387888387,0.5788642359848278,1.0022041656184049,-0.9396812882010565,0.004974729693794639,-1.5625897331004455,0.15733505865666134,-1.5942002783015607,-1.87233102188132,-1.5894185042004594,-1.7136336905670495
25555,6.28,2.09,7.95,15.69,7.32,7.53,44.35,8.8,8.267992166488243,2.029482272151302,3.4038515233513915,3.283725517983699,4.522770830506724,7.326181935251632,4.567783062997157,3.3118154659413683,0.8946691132507578,-1.1548321081957922,-0.3858219998615673,-0.6988340773621009,1.3343161025436356,-1.068287957043058,-1.2025910321731554,0.8121100425704154,-1.9799504218681225,-1.6736377496783759,-0.09790069919919503,0.06197403964652204,-0.386753387264469,-4.610415093103691,-0.7358747575142299,-1.8626422323048333,-1.3392270803465378,0.9521107029380211,0.20784817850647377,-0.4324940414364947,-0.10769694971898806,-1.2553682397460977,-0.0014094236152226091,-0.321883153652848,-1.9023797541134495,-1.8483377842211521,-2.101443295022003,-1.976051163098581
25564,7.29,7.29,19.36,12.07,5.47,5.24,29.84,13.440000000000001,7.906723056875495,1.7602826682253367,5.208867506204248,4.931363010606908,4.943090729176415,7.4657957098186,3.091206047365605,1.6754195277281687,0.0,-1.9430482682682948,-0.17466782336465556,-0.5371884563691155,1.0935247127822,-0.7183455751265315,-0.9830435656091555,1.1195577800299465,-1.1621928774375474,-1.3794999284075828,-0.7019013327561564,-0.7574741881608194,-1.8745528626712757,-4.610415093103691,-1.1941055644163494,-1.8626418544047383,-1.4561173643194367,-0.9902278440864571,-0.5494822346498752,-1.3131209599570461,-0.5011001341985734,0.030731804514716483,-0.8365047305094031,-0.5390635920025992,-0.579791099841848,-1.9439112177782645,-1.9978831890865278,-1.7991278872545218
25580,18.78,3.31,11.64,11.47,4.71,4.68,35.58,9.83,6.141574863416717,4.828946783177523,5.002571445899523,4.902397334981207,4.613876862586708,6.28273355548288,3.44569885668044,2.50194918881253,0.9392534885322598,-0.6638579619238596,0.4109594229903835,-0.11782395645102633,1.7841620793267992,0.06857475539672735,-0.8020263540188924,1.0132602063047922,-1.0534833984389647,-0.8706897640893074,-0.5515544407194937,-0.42091939178130716,-0.7633046376291297,-4.610415093103691,-0.3144002924177439,-1.8626439181764634,-1.6159996835084336,-0.4758932231254533,0.6750741395430282,-0.38315533149373665,-0.41637451117847524,-1.1161408942136941,-1.5830539247459496,-0.09103778420393263,-0.16546045190512002,-1.5004358627367131,-0.8007307092259247,-1.9760570148440098
25586,4.15,6.1,11.46,10.73,6.34,4.15,44.15,12.92,8.467640884958445,2.982628758397469,4.1803984780516155,3.7345948665913915,4.987626511547194,7.66335155316901,3.629070267073453,2.771331928004679,0.4542507190900979,-0.3755416916626812,0.8766701167220536,-0.8899622991939979,1.0244454386453241,-0.10322159877912832,-0.016065104331364342,0.8026299291905863,-1.6610389601617517,-0.3013584005627657,-0.49359160797575796,-1.5793221763274063,-1.8745472614639187,-4.610415093103691,0.08435843494058479,-1.4554113264855257,1.0800994903441605,1.1439233492466194,0.09398743803643625,-0.17913699960489077,0.7698105161690574,-1.2615594450077674,-1.1962855043345748,-0.14400274202866073,-1.8560883467048797,-1.8989137719075706,-1.6497661023023729,-1.9760489769515646
25614,10.44,4.21,9.39,13.03,6.8,6.7,40.42,9.0,7.295100792355667,3.49772560827444,4.433127570053385,3.994671740532624,5.419101966059816,6.118186643126998,3.3204501746959814,3.503542158667723,0.8795230181768158,-0.6310646618062299,0.197443981434596,0.33091625174672074,0.8125442959234495,0.6532280238631324,-0.9491899585506297,0.10058524005924044,-0.9523233621427303,0.12817807876602938,-1.4161763006843806,0.983315420168146,-0.3277502087555218,-4.610415093103691,0.6706547173000991,0.9294264395775252,-1.3837443712120405,-1.5529381665303563,0.7874814573461834,0.0336794676136396,0.5498640128406928,-0.4223040491074607,-1.4768387484489585,-0.03145199710514609,-0.8989193682269117,-1.7222010244609667,-1.9722879278923018,-1.7689259412419767
25632,7.62,3.44,10.48,12.89,5.49,4.1,43.74,12.239999999999998,7.599327410976929,2.4695065329027526,4.088532528569617,4.570595264546183,4.604567378298805,6.793255364518077,3.9745493242209258,2.5987078457241557,0.9822651962323925,-0.23481955999606163,0.30684121627693234,0.16531081860371566,1.2291945933585817,-0.14619160551904156,-0.7039245653764821,0.6550905667121835,-0.22184865907472737,-0.5263823905038234,-0.38941810933244925,-1.5161950386630072,0.07309227251632915,-4.610415093103691,-0.08162161656859768,-1.8626435580385339,-1.914273641699734,0.16324586183313802,1.0909008433221008,-0.06733440427593824,-0.012103323032153728,-0.328590001492991,-1.5985185723765116,-0.025129223031686312,0.362497786609215,-1.8127748340712482,-1.30593015761427,-1.9632809836931027
26008,7.32,3.83,9.41,8.89,3.83,6.27,46.69,13.75,7.257072465028009,2.84262398953569,5.102490288974425,5.152535506547748,5.733228280057053,5.8226020822136295,3.226396949157488,2.011097305011082,0.1303567781482159,0.18482009982149394,-0.1952731239580011,-0.3849030946854695,0.626504003447845,-1.4434299486848672,-0.5130366582297488,0.1579476259591598,-1.1352064507155424,-1.4022250505256464,-1.1108138049648426,-1.1773494837451814,-1.660391149039614,-4.610415093103691,-1.3607160664106979,-1.7134850277907743,-0.9319555807484489,-1.0433440500419053,-0.2480342637327697,-0.7095251936876821,-0.13558607307540274,-0.7373579977973906,0.016289595662368764,0.02544435488998566,0.009505189389007386,0.7990137765602434,-1.8897126701313125,-1.5418633381939997
26011,13.06,12.53,15.0,12.09,4.77,3.53,25.24,13.77,7.035240555616673,3.452486688645622,4.642105533744592,3.770485640739195,5.318917068294573,6.415859614155351,3.4903874054450004,2.8769446521757547,1.4444162300706311,-0.0992003178294034,0.4038487604519706,-0.41049897156400206,-0.8998500991424869,-0.7548326543865145,-0.7401777838610392,-0.8167090037935923,0.2432829432134693,0.7748060378296928,0.4837511959624211,0.22528106199260978,-0.14106506086527967,-4.610415093103691,0.7201389672018881,-1.8027700320677533,1.687988176430395,0.4305885466660672,-0.2040144869862887,1.1441897506394285,0.6794006578742577,-0.5397139925299118,0.7654899900504893,-0.2545741530795903,-1.3793274528877795,-1.3913609064981802,-1.1965259500800176,-1.0959712592364883
26042,6.22,5.03,12.17,19.97,4.1,5.69,36.51,10.320000000000002,7.98277971153081,1.4189322051842308,4.130489609866703,3.1064395992093243,4.711093256292317,5.998251689584998,3.5503310863887134,4.673798075600865,2.355926142337999,-0.21484638080454024,0.8927351172217838,0.8470650746538815,0.17165520358297756,-0.9731640290835337,-0.6047018876476044,-0.06944798533728115,-0.44366906978872583,-0.5635035137806101,-0.4101983823720689,-0.011387939494318804,-1.8745528626712757,-4.610415093103691,-0.05262184908353501,-0.9602793107116655,0.32927160356429663,-0.14951825567698399,-0.13515718760826473,0.5664883229059693,0.7405782236268403,-0.13290380985635417,-0.3253894279687099,-0.4089490174735806,0.4564592064983963,-1.3744690252480833,-0.9669681653654031,-1.6253265360219538
26057,9.53,6.47,12.57,12.09,5.54,5.72,37.31,10.78,6.746859073381935,3.9957003662728656,4.239135367401582,4.729309664931465,4.440816909469455,6.517875123187773,3.570605073072058,3.116912449733531,1.5237134485886838,-1.0364791386252248,0.8561493286031375,-0.2396375752070679,0.48778152631197774,-0.24346511425535497,-0.552182640691142,0.12174224361602366,-0.46264162540543163,0.3539170804419473,-0.28770337242271815,-0.3064131227673525,-0.5007956611754936,-4.610415093103691,-0.4854574299924213,-0.340664354057355,-1.116214644818528,0.2810678152750838,0.2559184502753708,0.0686705889388251,0.22285238344292557,-0.6427528041732463,0.04275553423237607,-0.09331811690939144,-0.23181447488235976,-1.039098066601896,-0.5021612122566613,-0.3214522059161667
26058,11.02,5.68,15.01,12.96,6.73,5.37,32.12,11.11,6.987705146457101,3.4747965839496753,4.266516195022333,5.2180978457975815,4.811923543589619,6.276539486926684,3.542129847495058,2.6785944746850023,1.022143372905295,-0.960693906499734,1.0647848048086557,0.5880607979692961,0.5602551936865469,0.33248301876662945,0.575262727484778,-0.23447087231410646,-0.397062511757474,0.2468878012327186,-0.2000786943309782,-0.6415442857861746,-1.4617551511268285,-4.610415093103691,-0.03550789151832228,-0.16191181310790836,0.40096064338887244,0.01595400386328902,-0.10066434767073933,0.18458711041288775,-0.07412216613842815,0.045845347820037304,-0.5032943304048509,-0.04768949971542126,-0.2842720080246795,-1.7150326113450396,-1.027948059403691,-1.6690740315630266
26108,16.91,16.86,14.82,10.74,5.36,4.25,20.18,10.910000000000002,6.496505918474855,4.720819669597292,4.039673116981977,4.306788517582173,4.905218484130084,6.16502483357062,3.761533341599581,3.198150461064849,1.8022203706351962,-1.426361504854045,0.023316472663039003,-0.35028408215253903,-0.5219877104913975,-0.6470279122989774,0.690225933199127,-1.0571060715849507,-0.5765870404490633,0.2224858180944891,0.2186139274847324,-0.8136918048955423,-0.7041208580492254,-4.610415093103691,-0.638652422867156,-1.859634012861923,1.6910397089574725,0.642870649453601,0.2962547620062144,0.320614260650937,0.6517505275371055,-1.6569803279284734,0.04449346756448309,0.12630554241577988,0.11650686591501888,-1.8214539013744662,-1.2803823956563103,-1.8468938626489881
26116,9.04,1.96,8.73,8.56,4.45,6.42,48.23,12.610000000000001,6.949676819129443,3.6505419340807572,5.222154249633075,5.092863869187211,5.571781687444663,6.482640791694091,2.8781209410473227,1.8061876319534387,0.7919850004273236,-0.516216383265365,-0.7268007452039507,0.15864286763994814,0.9092973691851322,-0.20278376483919247,0.6412387193507475,0.6164231318174925,-1.1972285815525279,-1.5728586487318912,-0.8391692338449527,-1.546553244752483,-1.797329563748311,-4.610415093103691,-0.6832833913289045,-0.008971542203022065,-0.9207873601213731,-0.5548261445397025,0.5035495913898033,0.072260372106048,-0.07085967599744632,-0.5555118056569416,-0.7564677074454418,-0.26613232896395317,-0.8036441522765654,-1.355795382573211,0.5710224544470485,0.20357877105439187
26160,10.99,3.45,18.1,12.72,4.53,3.66,35.13,11.440000000000001,6.6644643641720105,3.2997663606527343,5.6027080645394784,4.899945693982979,5.318414170421442,5.941224274079604,3.015962083076712,1.9975976929452164,1.0847369971819265,-0.728934919583545,0.3233314567233189,0.14536963499377864,0.20339186623111943,-0.691811206633319,-0.015315503567012213,0.8680747340228441,-0.426892068589325,0.4994971668316381,-0.5370735596438826,-0.8416886711432751,-1.6618963828202211,-4.610415093103691,-0.6401916913562876,-1.7800550599983076,-0.7643091657302774,0.7101384445231912,0.44913861122862797,-0.6159602011802017,-0.4621382274068717,-0.5081619862655526,-0.8382593018708252,-0.1658837145864893,-1.778699115359437,-1.8133958653570583,-1.6784808668996063,-1.9760520698635213
26165,6.52,4.29,11.01,11.7,5.75,5.42,43.05,12.250000000000002,7.17150872854078,2.959021570844989,4.706483076644285,4.520735891521524,5.2184686630757255,6.704984198278903,3.2997070452549853,2.3100670644447865,1.2369887474833157,-1.106231895380142,-0.1942314297338689,-0.2816258304867788,0.5151488179652494,-0.8762285687170014,-0.39321011324161864,0.669637909595794,-1.2872523639740727,-0.29980581999012546,-0.6608277895272902,-0.5130652216503376,-1.32425582030986,-4.610415093103691,-0.5440644368535172,-0.4313789052384277,-0.6164612444882444,-0.07971886167992943,0.6957942605319591,-0.05293340914806987,0.8196190427670791,0.08152904680932106,-0.39837283334420776,-0.2901679342954784,-1.28813231904617,-0.5746462272232208,-0.42886656243487764,-1.0869558533733237
26166,8.79,4.5,9.74,13.04,6.45,5.67,39.97,11.829999999999997,6.832422809869165,3.2257269736146403,5.107240968326595,4.688616627628613,5.176448983247162,6.040926517837398,3.3141196294003494,2.2976593492081037,1.3007687750149362,-0.9790167002751716,-0.3263006957483957,-0.20469416431732182,0.3877863105337847,-0.7628588804456635,-0.9710210130107555,0.06114142061627199,-1.2109800097874373,-0.9804623613883324,-0.7814539883737677,-0.8600399576393656,-1.6402456549119737,-4.610415093103691,-0.7184297720896669,1.031074071850774,-0.9524581776402826,-1.2107102384032318,-0.354737241285612,-0.18663529200821996,0.5407391727716183,0.014200443159339734,0.3749240168992767,-0.15915471493835606,0.0678156569826692,-1.595345452226092,-0.2901887184593242,-0.8243547321591426
26198,10.76,4.6,12.83,13.62,6.79,6.76,33.78,10.849999999999998,6.765873237045764,4.08888959835788,4.56379321407198,5.351293171091131,4.889877723074568,6.060773780243753,3.214997511189012,2.7288522443836243,1.291859470992979,-0.6506120768465399,0.46500799931413317,0.04488093569272902,0.4847882937942143,-0.4950705459717414,-0.5928692718715536,0.17139523630867998,-0.7202109258652372,-0.4938025638859461,-0.4212136283450217,0.0003886415981208176,-0.25818351843528353,-4.610415093103691,-0.43075103899604333,-1.6791453405661831,-0.3194422254050366,0.8133315016244023,0.15064663487720553,-0.6167971360786751,-0.7244178143933256,-0.7823983416287094,-0.01657140191425978,-0.08233567991617839,0.18467364071484513,-1.0022194788126624,-1.0645805762565883,-1.6199618732880723
26218,6.04,5.42,11.74,15.31,6.66,7.55,36.03,11.260000000000002,7.932075275093934,1.8277250571454255,4.263293100678789,4.038363220449888,4.6084543436201075,6.718769611957776,3.9032268548509346,2.6653717719980277,2.193627949818308,-0.7452374978315583,0.3894695877791041,-0.05086724717394125,0.021508783816906917,-0.6598726908892516,-0.7946381514079387,0.5367548679352697,-0.37423063004223356,0.28584774611697705,0.536033860973438,0.8070411024071589,-1.8735385496495716,-4.610415093103691,-0.3361276569487761,-0.5033418963924472,-1.1161560020213084,-0.554256197516296,1.1918522091297308,0.0997373460914169,-0.5113149345849393,-0.6645571088980622,-0.08833277814344526,-0.4819362168348898,-0.5247648379710301,-1.7137513609008301,-0.012630231392576725,-1.5958529682513363
26220,10.07,8.2,16.48,15.48,6.41,6.02,25.33,12.010000000000002,6.702492691499668,4.1208831653623905,2.7472611035635603,3.179326539838215,3.3136466290614295,5.366676777553386,5.348617429448932,5.082452506739491,3.6861395701462256,-0.4244298358727693,0.33539156432106465,-1.8324138250682969,0.6924168179386574,-0.893549803003771,0.04073367360807147,-0.6565208484379064,-0.0828168744986487,0.3122715808234829,1.3303416983053689,0.037962699495362455,0.6263620523652901,-4.610352267481535,0.2405444431996448,-1.194197681146705,-0.5694757028646623,-0.16448948384371284,0.3023672560906965,0.6327373238622753,-0.7763315605954492,-1.192016367906622,-0.038847479983634366,-0.5784307181626808,0.29479834893851975,-1.6454715008335732,-0.9502379146855178,-1.5934720401181885
26231,5.37,7.33,13.44,12.21,7.41,6.68,36.64,10.91,7.814821265833656,2.3989658220239183,4.142528701915099,4.164557392662135,4.92691940166343,7.383127757917686,3.5976549201120154,2.67647814715764,0.7722100752900557,-0.4788084046156463,0.6029914301974284,-0.13006958960358603,-0.02306567808292128,-0.5954520019060285,-1.10096748880821,0.3002088641297033,-0.37933580094065217,0.36718448674742704,0.04657309463964611,0.28328571601435537,-1.6979344875747293,-4.610415093103691,-0.0906523405443346,-0.34639345746159017,-0.15468238754530428,-0.6361066564170753,0.7162940359712023,-0.40743460135825743,0.19916764457847871,-1.088564278834383,0.7488108195202926,-0.08841903661271452,-0.24115421415530242,0.1306393485368249,0.9393562473153592,-1.4587417679532806
26235,12.94,1.5,7.75,9.62,5.01,7.12,45.47,10.569999999999999,6.410942181987625,4.000208777462931,5.164003885074037,4.671201904020335,5.0859218499221726,6.205605225414986,3.134643305438355,2.6067271663888083,0.8439226732483346,-0.38537484504577324,0.051819832926095245,0.24757434065072514,1.116590530505886,0.11639831717223564,-0.5727722461321364,0.3044729998132891,-0.2667524213832044,-0.18967652804861423,-0.47148918451800886,-0.8016073757232867,0.9731209976410103,-4.610401959333479,-0.19369258159928893,0.14271068041620324,-0.058968791431732386,0.48522271416355656,0.86968783266137,-0.5167475983714013,-1.0664795216163638,-0.49137366425624046,-0.4852915347717019,-0.2499152942740386,-0.33048053747554207,1.09959063140851,-0.5412315478676721,-1.217404029067407
26250,7.7,4.26,10.49,12.84,5.65,6.38,42.85,9.82,7.32362203785141,2.6337575920777896,5.655815702949778,4.468592356910663,6.209189886995883,5.832538977323753,2.9237024067946615,1.9101344326973744,0.2940347730378898,-0.6264506145846679,0.2829341009753014,0.783116654172348,-0.3912376425330968,-0.46520805484047256,-0.3961690362030345,-0.8826096715844627,-0.22533346936784035,0.278877296842881,0.1956200616497539,-1.2540162234826422,-1.8745516133772926,-4.610415093103691,0.6942966649076954,-1.2436818372821365,0.7816385406094949,0.7725567830534094,-0.6465858133105098,0.3095552398563501,1.5225768496921248,0.8516004585177849,-0.6794350700099515,0.5273240960381305,-0.008337845855782377,-1.928599430960547,0.1529444403632948,-1.925312244928389
26252,10.93,3.4,11.01,11.99,5.56,5.29,38.71,13.099999999999998,6.870451137196823,3.5531032669010387,4.909340726085823,5.122757869229277,5.07859168292977,6.155279255172231,3.0173684745713953,2.7349766897039443,0.7547439293425524,-0.5474111490125669,0.377037306398123,0.7969111444874886,0.16298779906785404,-0.7568105159615417,-0.8797646224468209,-0.48207724267403274,-0.41268393777313533,0.05175672180411549,-0.3035140622096676,-0.4263154771346107,-1.8721448825948914,-4.610415093103691,-0.1196686409996479,0.4303904687386784,0.1295100087915266,-0.267807741418725,0.3720689097587251,0.6459462519826195,0.6626021099497675,-0.3367449926726844,0.5654700782132502,-0.059121533263062104,-0.17454023335384192,-1.8090124802291607,1.1614193656298277,-1.3377332369480945
