insee,LFI_votes,EELV_votes,RE_coal_votes,BE_coal_votes,LR_votes,FF_coal_votes,RN_votes,others_votes,median_income,unemployment_ratio,pop_0_14,pop_15_29,pop_30_44,pop_45_59,pop_60_74,pop_75_89,pop_90,Facebook_srca,Instagram_srca,LinkedIn_srca,SnapChat_srca,Twitter_srca,Twitch_srca,TikTok_srca,NewsPaper_srca,Sports News_srca,DailyMotion_srca,NewsMag_srca,Google News_srca,TV5MONDE_srca,WhatsApp_srca,Apple iMessage_srca,Signal_srca,Discord_srca,Telegram_srca,Youtube_srca,Spotify_srca,CanalPlus_srca,Netflix_srca,Apple Music_srca,Disney+_srca,Apple Video_srca,Molotov TV_srca,Pluto TV_srca
01053,14.06,5.69,16.52,13.82,7.71,5.6,25.28,11.34,6.404604127433016,3.785016994783295,4.016220147524981,6.284706175183439,4.713899707593699,5.67693649926554,3.180119044872409,2.9229168131027135,1.737760915001015,-1.5295589326071617,0.8100406828346687,-0.09407314468314804,0.6431320980871365,0.2846939590669983,-0.2673985332555015,0.4267080138041199,-0.07223470156120497,0.22192464185722832,0.2928168034636917,-0.4653427535926673,-0.8102631178223102,-4.332936932664758,-0.26252004309188526,-1.2744436517319992,-0.07198316380194483,1.4298813032362985,0.4246397147139848,-0.23464834415907232,0.34310696391869094,-0.580446458332691,-0.4322454015654988,0.013641571393567073,0.11574350671324724,-0.18636034360060322,-1.2381468914935934,-0.6005337876417755
01062,6.18,7.32,12.59,15.79,9.84,5.49,32.27,10.530000000000001,9.098277313142102,1.925307154392587,5.256363088599989,4.967236854904048,5.734097168114436,6.780306749052753,2.889864427743008,1.6294008972788023,0.18522149871673396,-2.3448340955705462,-0.4079693542513449,-0.3845127405597495,0.46814474300427233,-1.1115499776985873,0.3753384851652898,-0.37246313539085196,-1.2657560390614904,-0.11470907810168617,-1.8324358552077935,-1.301617847829885,-1.7664096229611859,-4.3329688930087435,0.28304236569359814,-1.9639591120604207,1.5296925884932466,-1.551483339502443,0.37736162237901666,-0.3585574106876929,-0.25008948645231166,1.0517314935297295,-1.52918720897183,0.8822601457494293,0.6827371059861634,-0.2953195784962072,-1.9064810249616118,-1.97407281751795
01063,5.77,1.92,6.92,18.46,8.08,5.77,41.54,11.52,8.049329284354211,2.234160510946674,4.326970084624812,4.26441661637636,4.694402224804532,7.066448552883439,3.527154850536708,3.0624272056558266,0.5812577453066332,-1.013596042194567,-0.22440265951337238,0.22215439509342425,0.28385400367086266,0.05738415624237118,1.4919029586061434,-0.056429511682365256,-0.4898157708630584,0.09553887798629367,-0.5373144609910122,-1.429259878384026,-1.9403571964656126,-4.3329688930087435,0.24585288835237276,-0.9919639200153495,-1.8888165066220288,-1.4457887619357386,-0.6771498577866393,0.3552173104554761,0.15813641988297703,-0.8279023758093166,-1.0929381051553677,-0.232282212467271,0.5909716617783367,-1.7723745201384986,1.8339744894797902,-2.162677736547324
01071,7.18,6.77,12.73,20.92,10.7,6.09,24.78,10.84,13.481042037654651,2.0246761910671736,5.5076241739606955,5.090924179041009,6.6534459612118155,6.992905091627427,2.2466005627272354,1.0516339926315863,0.18340837452591474,-2.1061387867397845,0.4218508470355185,0.5215443476048292,0.12162444015762294,0.4311861362940304,0.43014865313881057,-1.1945191050601405,-0.998385149686989,-0.8631151689958555,-1.80375479376671,-0.7872991868382082,-0.06111179219612712,-3.58316950768476,1.4476070559470635,1.1823126265746757,-0.12535327613193703,0.2666586840396654,0.41723857988434954,0.3417091661123381,0.45012819497036477,-0.3592620095033579,0.5185976425236728,-0.07474481326537807,0.6679908503111083,-0.1943712609012319,-0.8344263076686188,-2.0249890011817135
01078,8.23,7.73,11.72,19.45,5.49,6.23,25.94,15.22,14.089495274897175,1.8179599438502483,5.227843893230885,3.7992434804782036,6.196317364309791,7.032621446374227,2.533728251615907,1.8269758461886572,2.4511514530792016,-0.7751260534111538,0.697240609325244,0.837971848022864,-0.018254071866297142,-0.2210995279919201,-0.9526416393270443,-0.778393948401,-1.7549743364908748,-0.5866062719295067,-0.40427771469673285,-2.099761219187327,-1.9403686068582333,-4.329910801102518,0.6879696587303943,-1.5941907520888392,-1.8572909454889208,-1.470662382693797,-0.9525300804436143,0.5397768823343349,2.127160495220935,-2.1866828936909934,1.0597849050900856,-1.0528779291772847,-1.2386250995455008,-1.8156296082786147,-2.016216911736239,-2.145946386837595
01103,5.87,6.42,12.11,22.2,9.17,8.26,24.4,11.56,13.946889047418457,2.0070183244889552,6.084925892974242,4.803218777104083,7.977051515419588,6.3547718373630975,1.5081631001130191,0.950377387660613,0.23798054714010353,-1.4236918954478062,1.0809693198263564,0.6865506322398207,0.10244473198479913,1.0588787088506344,-1.7355564763410547,-0.5192264236033418,-1.4603251762802834,-0.48570945054136655,-0.6606656598463858,-0.6519528617998578,-1.9403666262569494,-4.3329688930087435,1.4419610552037592,0.4347377929188167,0.43366651210559504,-1.334180948235965,0.6223720671325249,0.8967916209242287,1.0681574567666088,-0.7182452827109459,0.0911982486070147,-0.21211735406430102,0.8371208777491869,1.218395292322156,-0.9828595031077233,-2.146748516726595
01135,7.09,7.93,11.27,18.08,8.76,7.65,27.96,11.27,13.956396129250372,2.419371794871598,5.879446756245504,4.481744914345024,6.729018117381707,7.09464694905623,2.3316359425848923,0.8767734307609893,0.24295218579500014,-1.6558333342570861,1.3807569417142405,0.3432271263543231,0.2904553002083105,0.5616304815218793,-1.6529558488139393,-0.5718670953838875,0.0832280348074582,-0.9032385601325039,-0.9504626239289821,0.11956943866983537,-1.9403651608692092,-4.3329688930087435,1.5821817320392695,0.8551297252880004,-1.093096148915722,-0.8915714226180682,-0.29992958216342014,0.544617798526335,1.2135460949841512,0.8904895712122431,-0.30407130677009014,0.30628128697504226,0.2679695631360132,0.09229615006320274,-0.7253883286507973,-1.4142335296027946
01142,9.92,4.9,11.94,13.3,6.14,6.08,37.63,10.090000000000002,8.023977066135773,2.1839714291944325,5.367713477712356,5.23772561974145,5.390623455475485,6.779993929600292,2.8212028113042016,1.6512814248560284,0.3626231762046106,-1.8208985950651113,-0.5651001176510403,0.3026713952534609,0.27338747543023506,0.7280460069484581,-0.2641328814944081,-0.38307824070613583,-1.277478461900475,-0.6432416761343899,-0.11956840804466654,1.0626144440154843,-0.5040081293888505,-4.332681319454083,-0.2279224815123611,1.1291789884156707,0.6057786125838512,1.237952056209295,0.20023173522450788,0.952255608509586,-0.40851606231798293,0.572900466022441,-0.3350101869811794,-0.013451162805728781,-0.30301156127112405,-1.9398202569545142,0.09171562639411072,-2.086274838888389
01143,5.42,7.13,13.31,26.72,11.11,7.07,19.44,9.790000000000001,14.783512248626927,2.126481073721604,5.269414483006347,4.1908002280865215,6.291690659258448,6.686094365866591,2.522796999176793,2.1365960813392286,0.9409778251650157,-2.615015719642106,-0.08528633383292612,0.8238594642478062,-0.7803989644573747,0.35788175129536576,-0.7882242886880607,-1.7332960382745444,-0.6266668161126812,-0.6765812026015647,-1.5667811250517363,-0.7809311046999644,-0.9724012483134709,-4.3329688930087435,1.5640309754839106,0.6249235977974628,0.3870238031372175,-0.31528676412246653,0.3688302274324264,-0.4946759066021893,-0.07137461297142333,0.17289127220288109,0.811706822012096,-0.004533771244530829,0.7017613630623563,0.16401397882532812,-0.941158701269349,-1.9313982105561698
01153,4.64,7.88,15.3,23.96,7.88,5.56,22.87,11.900000000000002,15.822953195582905,2.167862733669543,6.507671642086283,3.6203211886417765,6.762862162658467,6.935056692253474,2.481471973922863,0.865655681525502,0.17212116533188004,-2.9843734274072173,-0.7490326132857821,-0.277780739393039,-1.1430060913724067,-0.4969080096887616,-0.7818212905169073,-2.4599024440046167,-0.8273886008737541,-1.9848269464681965,-2.2444656722100293,-0.43257727981952077,-1.9371791571464039,-4.332853561546426,0.6052281503416066,-1.1249799555804552,-1.6680290838744911,0.24244429404462767,0.3194254639789124,-0.4789382429952048,-0.09062281436301896,1.0736407542225437,0.9076750865122877,-1.5303727581996924,1.063381708780177,0.06987293448868347,0.35810098830468234,-1.9147718803338372
01160,21.54,9.04,15.97,16.7,6.44,5.43,14.15,10.740000000000002,8.626092248823687,3.706984851291189,5.0472315495632625,5.432305632868638,7.167519035943945,6.132383569845561,2.324943445610334,1.3585592343944808,0.2697907368175968,-1.8242745033419252,0.18285356362054167,0.5976673871564547,0.1482118289245129,0.641303660347756,-0.06734117190892998,-0.8604476749784139,-0.3094745519859392,-0.7147476177312103,-1.1164989475764346,-1.2871097947739882,0.47159471389691715,-4.3329688930087435,2.0142593069917774,-0.7646748353926798,0.6681353449313853,-0.8699120693862885,0.5251096081907951,0.9062159356321674,0.735979946722018,-1.2041319651217182,0.42231651033309753,0.9622727318676905,-0.7410385266649449,1.0387610026518173,-1.4079928057769668,-1.9932494741736457
01166,6.07,4.65,8.92,18.88,8.44,5.79,37.29,9.94,8.57538781238681,1.433553467254078,4.959013483571786,4.325470888145631,5.948472177180728,7.013766113610022,3.243498981080763,1.5632646972272155,0.31201542641189345,-1.5560599556557764,-1.806266425953127,0.24535630709212394,-0.29090499977765455,-1.4260014537195351,0.03687971472074861,-1.2904475063976029,-1.006394581467761,-0.4816566130849416,-0.466530741161204,0.06234657063727452,1.4290222249839097,-4.3329688930087435,-1.2768535783136818,-0.40008922458022056,-1.38859430766592,0.39827233230622855,-0.7272275637726996,-1.3487811140998065,-1.1760441353914357,-0.0060149896817912225,0.9945627631673858,-1.3751738448866933,-0.4057776680197658,-1.6635931647834359,-0.49113294414734693,-2.1139281750432737
01169,4.04,4.71,6.73,14.81,5.05,6.06,50.51,8.08,8.08101955712726,1.283445943214957,4.872554729024883,4.610417200155808,5.696310322916396,8.406847391353184,2.786294691338547,1.1401069808704436,0.150584447392047,-3.2274051366565613,-1.1719974880206894,0.3748720444829363,-1.608775974151284,-1.3450628137469394,0.2964937509893463,-1.5802762570694802,-1.7817787741973976,-0.9893505849141137,-1.399386717466738,-1.4416908738501786,-1.9403620314480667,-4.3329688930087435,-0.6807746915414828,-1.515715215103057,-1.3083889090578678,0.9469071692328505,0.2815548031393764,-2.1341365758598143,-2.1538270540387243,-1.3280340017901797,-0.08972098369952673,0.25970564092497467,-0.00867393950748455,-1.8847519984796415,-1.809814765756038,-2.1558538631936766
01170,8.97,2.72,5.71,11.14,6.52,5.43,50.27,9.24,7.627848656472672,2.0478557912023407,5.771039815753743,4.393359213498239,5.656531501684426,8.893091761982067,2.064842878072513,0.8944602159312209,0.4581811389218278,-0.6034411783534332,-0.05818298108259905,-0.033390866073203004,0.4991899541220882,0.5999372018221086,0.9820782840744463,0.4246842164448175,-0.31092247659406264,0.14234017378720867,-0.23768763832152373,-1.302610706526689,-1.9403594386594687,-4.3329688930087435,0.7047586851121241,-1.4460006921969433,-1.8888227564928088,-1.3063891655160829,-0.6754404399956473,0.6496026965068676,-0.1667830131117695,-0.8438571860516952,-1.1599938412019406,-0.017212100889674554,0.04461068754402565,-1.6606756082894982,1.9162869899837984,-2.16268737392683
01171,10.4,3.36,7.05,15.44,6.71,5.7,41.28,10.059999999999999,8.039822202522297,2.547057870284656,3.955509556763629,4.526712319273939,4.225257355110539,9.253540835075487,3.7229456519585953,1.5580037880749618,0.342289994085407,-1.123937545753223,-0.13447810574099392,-0.3414068928682263,1.3486603184748207,-0.37926714519668264,0.23820957848022803,1.0818029428013696,-0.962293612074334,0.5539146009366361,-1.3247802548820067,-1.6217324437793796,-1.9403640570878933,-4.3329688930087435,0.8189803747992601,-0.42140321000257325,-1.0336400899828218,-0.9768852124415403,0.09417113168713118,1.1841736364858098,-1.2376631209193998,-1.82678668955789,-1.4159910679456238,-0.8983719426197971,-0.8904201532667723,-1.7186915877856324,-1.2222566850719128,1.0763421290461745
01173,10.38,8.46,13.79,17.75,7.25,5.72,23.82,12.819999999999997,11.18032823433136,3.003158983870867,5.088863208795726,6.155446078824418,7.244893528359332,6.096498235399178,1.8290708201129202,1.155999324532069,0.8193929484304595,-2.2791893627071946,0.014821129736951263,0.5368423774991696,0.5872710915749536,0.06303211594267778,0.6356888450251915,-1.2058970508332678,-1.477495546886686,-0.9557924630752846,-1.9197377804738127,-0.16463831501012038,1.0962887124540013,1.4630033227342467,1.2807762646818472,0.18673237053803987,-0.5299586845996485,-0.5705448508646183,0.750682995166343,-0.010283970170149984,-0.08793868271436733,-0.2720295206890665,0.5538773888668617,-0.33000963334834366,-0.2063849987672153,-0.6836178443691383,-0.5679892764380786,-1.7881466881737929
01183,6.61,4.07,10.68,12.54,8.81,5.08,40.34,11.870000000000001,7.998624847917334,1.3357179826914125,4.880587231260144,4.358232945604628,5.437164707944784,6.752872162058513,3.4622524134309463,1.9493427773183147,0.639141453438352,-2.1540382488183054,-1.1741547311024463,0.20126259109980735,-1.3551573777925319,-0.6047056634760681,0.2999925562468732,-1.6011603622010726,-1.8043755404891737,-0.7368268071674388,-0.7133956186673371,-0.8491936762543173,-1.9403644258826467,-4.3329688930087435,-0.7259645100406117,-1.6786846776657243,-1.1476479711743923,0.8388037778507923,-0.10835736153540468,-1.821684014358746,-1.0108621330873315,0.08989712982876921,0.7046857430648165,-0.040924545524729544,-0.255922589151977,-0.652485371669299,-0.745468393794232,-2.16268384261712
01194,9.09,4.3,11.38,16.08,6.9,5.56,36.96,9.690000000000001,7.615172547363453,2.583193082770678,4.45265967744919,4.938771117399852,4.546237885013347,6.85342714830746,3.376426350902019,2.5723880260005973,1.4946048692048584,-2.662091644906378,-1.8046143007700761,-0.466972594073903,-0.6985114262165917,-0.909267480778101,0.7199015570337952,-1.2891715165763415,-1.4390374573954794,-1.0339293445539037,-0.33479609880094424,0.15932555910944737,-1.806191224164904,-4.3329688930087435,-0.8380255586494049,0.6114752310477605,-0.989260997817902,1.2017766235662573,-0.42199566028070645,-1.2236143644974407,-0.7409749346960042,0.3018160315172978,0.18593701035070442,-1.1320806100144152,0.7245273731712931,-0.8986681625342932,-0.04189519685491676,-1.940130337586231
01202,7.38,3.44,9.9,13.02,6.78,5.22,43.79,10.49,7.548622974540051,2.5360540069295268,4.589101026366383,4.85225806074757,5.198145514717644,5.998738229471583,3.4311621812383604,2.5727818004816756,1.3109165169190153,-0.6905178554806354,-0.19107723070473245,-0.5004881862559402,0.42435340067734273,-0.915405394517752,0.198012068348409,0.04995558767475488,-0.5752471652107917,0.5615866163110699,-0.26956955119234255,-0.41433707317662344,-1.94036756486557,-4.3329688930087435,-0.8718083194225841,0.5978752517272459,0.5892208213673163,-0.5855848967148378,0.6975788756114923,1.1095504606084545,0.00428877141176793,-0.2084883264521067,-0.8563134428659757,-0.9234934904950767,-0.30102118833331076,0.3958610020255092,-1.5626884916310328,0.23960181791381172
01224,7.4,3.08,7.5,14.33,5.0,6.06,47.21,9.4,7.42186188344786,1.9755946193436387,5.811611439876792,5.029649625410084,6.597199627569288,5.850513728320032,2.4741629871547226,1.4469245985165629,0.36720376101283825,-0.7863937915502665,1.018127187532348,-0.004247933662587809,1.2680339706439565,-0.13638963240085836,-0.25673933753882455,0.4019749773689659,-0.7758916949648118,0.5813332406018834,0.7976567708277652,-0.5431965251476669,-1.9027671999244506,-4.3329688930087435,-0.03608433919986531,-1.7218673087167484,-1.1845047366273551,-1.242731820320829,-0.2813250294805231,-0.4290842167804945,0.21216371508396709,-1.3513298107471585,-0.23277660076634954,0.4860491614414158,-1.137683735968328,-1.1022676437127963,-0.829317824935229,-2.1350677218035856
01238,7.54,3.69,14.26,16.8,8.2,4.92,36.15,8.44,9.060248985814445,1.8372374363995632,5.077112488307369,4.460053916060095,5.005816558547981,7.774971910803943,3.191834787621912,1.6598473291198081,0.3331061697096665,-2.5162875268982483,-0.7213619694535583,0.5918130409738787,-1.2957916101720939,-1.3483781726657404,-1.1647069049831618,-1.3921476160810955,-1.39597504034276,-0.47617681653861516,0.17657727865071493,-1.5575291297913432,0.04312697329654532,-4.3329688930087435,-0.8109269566488829,1.3800873171235668,-1.7416946792602461,1.2790935441118054,0.8084172469872978,-2.160183899972367,-1.5891368559574441,0.9626687058623606,-0.7527449763051351,0.732784033437466,0.9414328840965103,-1.8031066475579842,1.0573021544337615,-2.0797241549901426
01244,10.54,4.86,14.16,15.33,8.44,4.03,31.48,11.160000000000002,7.887708893211666,2.6715719658976926,5.24332221164531,5.16408713183124,5.684155611111844,5.967674801002167,2.8289027792475396,2.0651463882717884,1.0066394079441718,-1.466521856540627,0.11778634631734008,1.15871214819306,-0.1978019865891484,0.6011288933574809,0.0809544572126181,-0.6355104570772857,-0.7816406111253874,0.5481733652185219,0.4267287349571957,-0.3429922030604018,-1.9403669530225882,-4.3329688930087435,-0.11447080327138921,0.6444647480158054,0.36098466296285975,-0.15620639800274014,0.13042014714306474,-0.22372519213695213,-0.22776182885491336,0.48649845830849436,-0.4254594811765457,-0.6304059833085109,-0.7914342266094707,1.069151721279017,-1.7106876881511355,-2.162685977074629
01249,10.84,6.05,15.24,14.98,8.25,5.3,29.65,9.680000000000003,8.467640884958445,2.5257496010575973,5.5058358586791964,4.829721932112903,5.840583471008189,6.250915905531397,2.6635488508106753,1.8400483580110096,1.2102041708197013,-1.5583082533273593,0.6851369217520145,0.7597222894578755,0.5960529239321958,0.09510386178073882,0.14409257016246263,-0.40544137070782704,-0.46374231995354775,0.26918890532530027,-0.09434671518212623,0.7963602117902778,-1.9403677048707184,-4.3329688930087435,0.3978466533603866,-1.6019949736682013,1.0378981821654998,-1.1902846972276164,1.1290605275985723,0.06886561367242007,0.3277645727753081,0.4830514608608466,-0.32327746948091635,0.1185246561299165,-0.23069531669212143,-0.44133559029887687,-0.8547875947376214,-2.0416123491682905
01250,5.59,5.33,15.73,15.73,10.27,5.72,33.29,8.319999999999999,8.702148903479001,1.4358856047536515,5.3454058039895695,5.470836185851191,5.658055827053611,5.997210373888594,2.985931618307446,1.5550156887227953,0.6442398581076257,-1.8201204450078459,0.33972827206983286,0.6931129327889102,0.2314319545549787,0.8372920841728929,-1.282759153591463,0.021919470678611684,-0.7799960220666723,-0.580677462855327,-0.29956124623157265,-1.1947883061467817,-1.0262376418310653,-4.3329688930087435,-0.9844548163303163,-1.9639443197137547,-0.5882753319017313,1.0439543763279209,0.10358473858310631,-0.06801915888481959,-0.2523951318744426,-0.38281094796813814,-0.02779868857061918,-1.597890200740362,-0.24631558645031582,-1.743514857919837,-0.3080166076947599,-2.1626622309472037
01262,14.66,5.09,12.36,11.7,6.73,5.5,32.55,11.419999999999998,7.475735347162041,2.6660050470530368,4.565330861668767,5.839268298033772,5.262501162302535,6.269876786745692,2.8758496167184258,2.2553385724360417,1.1600615355556811,-1.6186242642166504,0.07978768775700225,0.9565215459726581,0.12207571442601364,0.13003320307706046,-0.6653093914047672,-0.8477756048640472,-0.9008241503808888,-0.0933055698201347,0.670715291602726,1.0951741050630903,-0.6288224889667977,-4.332839975677127,-0.05041928045115524,-1.4424693865718432,-0.6791266053523767,1.261262549868979,-0.3636659094213659,0.38977551516499986,0.1565785800706729,-0.03060819703184858,0.5370020857314697,-0.047033491368214775,-0.02737642322149087,-1.3403741811572965,-1.17721927274077,-1.6403328523775476
01263,4.07,4.63,10.94,17.82,7.5,6.44,40.03,8.569999999999999,8.229963839160586,1.6787080370920502,4.559197160966207,4.377873031216349,4.845798065398513,7.063335916717805,3.33167876090105,2.5248462317329254,1.5350989913628088,-0.7876900529185719,-0.8812181354142293,0.2595451092774874,-0.9032647330972785,0.303115557465234,0.4102128184298939,-1.5047965404477832,-1.3899127729908145,-0.2434457289007843,0.17840746414605752,-0.10995708400003339,-1.9403665114627235,-4.3329688930087435,-0.3363270491980503,-1.9639605340528163,-0.9755855695998454,0.5447338123201382,-0.931536405240624,-1.1692954928263668,0.2816108620016946,0.849747391183468,1.3016620543735684,-0.6316798525595606,-0.7060811933643094,0.10649108999339664,0.1767046666924507,-2.132509033578049
01265,12.42,3.89,8.11,10.32,7.26,7.37,38.63,12.02,6.6581263096174,2.6030309048354603,4.780766566752901,5.249841271176642,4.952465192213923,6.802853137905234,3.1458048104623977,2.135297571942303,0.7247394755213128,-0.010657063795138488,0.6664934656441533,-0.4541248866154788,0.6090123398766472,0.8111829894248139,-1.022700379192577,0.7032702543734081,-0.36414063710849537,0.2861905735790278,0.11133129067568563,-1.2136875530170015,-1.9403663692001922,-4.3329688930087435,0.3105389167915382,-1.921669967876092,-1.8337220763409363,-1.173107580615457,-0.36301512634695005,0.6171890645055639,-0.3209676420181611,-0.25650026116633984,-1.0134832792088637,-0.05346547449191441,-0.1876745971910789,-1.0179308566199514,1.9228015936603624,-1.733511891178903
01275,6.21,6.3,12.6,18.09,9.63,8.1,28.8,10.26,9.583138486569737,1.2331574511764263,4.576850673081991,4.574851525528281,5.057920654167087,7.065585130795364,3.341095466980981,2.3820152191174424,0.6358752143978554,-1.5480937152020202,-0.40957532637625194,0.7243890652584638,0.14429072648948235,-0.7918229048036163,-2.124588602359437,-0.7025840700065179,-0.5946172469148395,-0.12142547184178648,-0.2559084383883309,-0.30098038122174803,-1.9403647059241027,-4.3329688930087435,-0.04772100160621999,-1.3136220171677173,-0.278919581878564,-1.4145636271524078,-0.5023213776131417,1.283823490248654,0.8869592670953282,0.9818729794179968,-0.4248137603384668,1.1296330783243842,0.2886031135631892,-0.8623628692341615,-1.927774826354772,-2.1626840791440585
01281,13.33,8.32,13.6,21.82,8.41,5.28,16.55,12.709999999999999,11.747584116968921,3.099272752028502,5.8011643065616845,4.841908100623474,6.263285555913888,7.142807663780424,2.1226134630124163,1.1991691086289442,0.7923949898871302,-2.3714499746400466,-0.08235399627770336,0.26837181019181533,-0.14632461021704826,-0.21755450727644074,-0.20762860765875824,-1.1096648994721288,-1.1892527743237027,-0.8148413202474486,-1.5688942484681043,-1.19330177323124,1.0285268301053843,-4.3329688930087435,1.1607622562612268,1.4242049039982283,-1.2328644087635083,-0.7631540702740915,0.3221707185523739,-0.1553511638756079,0.6189522566983707,-1.2940611448883925,0.42412946539066104,0.5621708704870801,0.4001959145862611,0.49045406040029504,-0.7415471919497142,-2.102898253596413
01283,17.47,3.2,7.35,12.15,7.12,6.22,36.05,10.450000000000001,5.811996026577017,3.760245551662029,5.475836601162483,5.066587426547292,5.073929022650585,6.304332296682657,2.9239701518854173,2.055323753073322,1.0670458770399809,-1.211016781083369,-0.17737937995814806,-0.17746784317440162,1.1544539076493883,-0.32195203450856136,-0.5920398266964584,0.8982488132881539,-0.7136280538153275,-0.7490565959980785,-1.2583363122300415,-0.2728522670211592,-1.9403683564780987,-4.3329688930087435,0.5869615412101157,-0.03985855197715042,-0.7938301250238645,-0.09685748698249329,0.23828030705548517,0.381339287669081,-1.0456387982190987,-0.9877206912014225,-0.7776995726488604,-0.7649900302231627,-0.8619443213922289,-0.875792799805774,-0.9377666128769285,0.7078963906105428
01285,5.58,6.54,16.43,19.94,8.77,5.42,28.39,8.96,9.342292413494572,1.4437085866217334,5.847349776705722,3.89862215185398,6.405935495312088,6.63166530315646,2.4357032704110506,2.0963149718880447,0.05779496673971471,-2.1949006953262797,-0.9217129434699894,0.6222312392503943,-1.4122803224347638,-1.6038164185263826,-0.8849253322989293,-1.3875206874448602,-1.6106721884961386,0.03710928242024183,-0.0019097691845030595,-1.437044645464079,-0.22635225026941597,-4.3329688930087435,-0.8354674582617968,1.4225931430894514,-1.7560693867950237,1.1147312307307824,0.8835860393895536,-2.4754131291506845,-1.955054906374291,1.0304524243814062,-0.5550028932817965,0.7549439495842214,0.9352499676093718,-1.8140531831679725,1.0289915906577738,-2.101483774827268
01289,7.05,4.85,13.76,15.92,9.29,6.38,31.38,11.360000000000001,7.637355738304586,2.4120849558459305,4.025517756301451,4.879391958823677,4.068638745247649,6.325342425289439,3.806641879116684,3.3769290254856763,1.6732718466828367,-1.6097158630947588,-0.038274336826526166,-1.009410834052276,-0.014961738488469474,-0.4479581857977809,-0.24483443630368454,0.11970413313335923,-0.12460548029201794,0.4902277482989599,0.3333555115826169,-0.38275901389997413,-1.931088423300593,-4.332840564509955,-0.5041006027154966,-1.957129492578253,-1.144646420371548,0.16232886359170318,0.5488474268799713,0.4690256666655579,-0.2780983956449378,0.08268814848134182,-0.10945012033796621,-0.2479129513628187,0.12697925916730624,-1.7832942346984575,-1.8477293937321069,-1.168899666386858
01307,10.53,4.64,6.5,14.86,13.0,6.81,37.15,6.51,7.057423746557807,2.3880209081864447,4.406902577743609,5.1469477439096485,4.376483103439389,6.839371323723117,3.4316899358221438,2.884308815482409,0.4210371005220404,0.34715003323674276,1.1669860440971596,-0.19340124714542728,0.8103442447250793,0.6092233157192272,-1.2903255607130504,0.7875668165879864,-0.5923345960241864,0.3360942467677209,0.16956354711644123,-1.337970719451064,-1.94036004810227,-4.3329688930087435,0.10563547833205131,-1.9639579618156906,-1.7802348490174251,-1.195213476960146,-0.5300470915285627,0.41604815553802665,-0.07697594734601955,-0.36934592010657546,-0.9625587861218856,-0.17910462987070788,0.15524986777600916,-1.0856078620962504,1.8835157699345855,-1.4552630681601963
01313,9.94,9.46,15.02,26.27,8.23,6.79,14.36,9.94,14.07998819306526,2.815698219010349,6.057646704798995,4.898920139328673,7.036897537418463,6.605828012539894,2.0097331142501607,0.9072289199834284,0.1884402518247799,-2.2389831523747517,0.15094248357216355,0.5402992484487983,-0.37330691739441973,0.3234689478426814,-0.42420525702690043,-1.5134571448231047,-0.6781517985926213,-0.23113378104937546,-1.6155176228117827,-0.38804025492850547,-0.7357717702628112,-4.3329688930087435,1.633516693542374,-1.2880325122557659,0.5347816111852034,-0.6602647501977027,0.21656915164678578,0.45356374594780896,0.9541765287622096,-1.0377039428726498,0.8894495686755719,1.1052434326637015,0.6690523301495174,0.6120350948794359,-0.02765270211487703,-0.45296056466153756
01322,5.7,5.74,12.69,17.23,10.36,6.04,32.86,9.37,9.231376458788905,1.6402431725095092,4.892419693858537,4.674453761332174,5.0648331498955095,7.170877707129386,2.9683472827022244,2.0474095989925845,1.6753259162355194,-0.03821961382997,-0.6885452938240494,1.199593925911373,-0.6449917372356636,-0.24434181746805114,0.5871281710698829,0.02338863927334642,-0.33245985740312817,1.3266727888421266,0.21977951006254892,-0.10067896887829436,1.5190252714796908,-4.3329688930087435,0.09507209800857583,-0.25620505066344856,-1.1239304793703966,0.5481158986895414,-0.7831806244020539,-0.8830115459639808,-0.5617905091172457,0.1279770583714001,-0.19224708974018592,-0.151403214669564,0.224834831532246,-0.8718509035480199,1.7048882259378468,-1.3059603958952133
01339,2.7,5.14,13.5,20.82,10.03,6.56,30.46,10.82,10.21060588747609,0.9490602731357549,4.087692199001786,3.727743697223132,3.970906239633357,7.726185913169958,4.044527339948527,2.63111809571642,2.3827580443729204,-1.2718283072164283,0.02316594193781585,0.5907854736138327,-0.9318847694498897,-1.4196965060484137,0.7660808062365209,0.4645397271840708,0.6384519930550748,-0.028019511129720336,0.9085160546809831,-0.4534129807081513,-1.9403556479467634,-4.3329688930087435,-0.5193273611513853,-1.9639562106735937,-1.3669281436677048,0.9522775505164899,-0.7421894109620841,-0.7291581272756382,-0.029272139398895555,-0.3055700397599199,-0.7887036121883739,-1.0635732315963404,-0.5293665374907891,-1.923319295238243,0.3135918987414717,-2.16268737392683
