insee,LFI_votes,EELV_votes,RE_coal_votes,BE_coal_votes,LR_votes,FF_coal_votes,RN_votes,others_votes,median_income,unemployment_ratio,pop_0_14,pop_15_29,pop_30_44,pop_45_59,pop_60_74,pop_75_89,pop_90,Facebook_srca,Instagram_srca,LinkedIn_srca,SnapChat_srca,Twitter_srca,Twitch_srca,TikTok_srca,NewsPaper_srca,Sports News_srca,DailyMotion_srca,NewsMag_srca,Google News_srca,TV5MONDE_srca,WhatsApp_srca,Apple iMessage_srca,Signal_srca,Discord_srca,Telegram_srca,Youtube_srca,Spotify_srca,CanalPlus_srca,Netflix_srca,Apple Music_srca,Disney+_srca,Apple Video_srca,Molotov TV_srca,Pluto TV_srca
90069,6.65,2.15,5.28,10.76,9.78,3.33,51.27,10.76,8.06200539346343,2.1305562302925436,4.268649559749567,4.9076603903842475,5.657699304030242,6.220347252529743,3.2457955668164162,2.6028222941777197,0.960103080190778,-0.17682059821153664,0.13390428817071923,-0.33521848068773835,0.4213350352442501,0.12014817880945015,0.051556053708521905,0.1779335502788906,0.9183619419955186,0.7118416792566628,-0.8032669018901695,0.6479128624559546,1.5463606573408906,-4.731551911472222,-0.3815802431126478,0.722655127548474,-1.8854923702204942,0.5985777242646664,-0.007260873503333611,0.47130566671912755,0.4091514145490058,-1.6380916301970518,-0.47460975190004295,0.956029876951376,-1.1421983915889695,-1.629178672392954,-1.1706689241842407,-1.2722213314729427
90070,4.44,2.78,15.56,12.22,3.89,5.0,47.22,8.92,8.942994976554166,3.5121231458997713,4.51039419572225,4.076590172259815,5.240939361584672,5.511520583439336,4.84729392253667,1.7505469613813693,1.0812390501347147,0.05375770817554885,0.12584674675421365,-0.22663831244406052,1.7186143474635365,0.11493861184048547,-1.9067440467002625,-0.022633337850552413,-1.673835226161902,0.43168768849692096,-0.6372154193664642,1.0343767433623592,-1.8495138950400942,-4.731551911472222,-0.4147337041542662,-1.9335820163964306,-1.871478611950539,-0.22518813959463926,1.7410909123901563,-0.3847666500693542,0.28483787761323104,0.22484827568843552,-1.7650247425689796,-0.3464763749024432,-1.394965721973746,-1.674556048709148,-1.9703788322436375,-2.095408999553524
90072,3.9,1.61,3.67,12.39,4.82,5.5,51.61,16.530000000000005,7.5074256199350895,2.9085800372801973,4.261287229640942,5.298715477122843,4.791921513605687,6.924530118320479,3.71565667947829,1.8735149357277696,0.7856687574852236,0.006035211071599139,0.6935476834806416,-0.035002480818015456,0.04847185037807232,0.5323033239798908,0.4899324500274486,-0.12028562450918125,1.1947278528567853,1.199123480053659,-0.9851377890957842,0.9084458210622002,1.0553026746092342,-4.731551911472222,-0.5225393719324175,1.09728000909029,-1.8697228612807733,0.9247685344763987,-0.149882828759602,0.25930732734004636,0.8022141198109664,-1.5168530025794809,-1.4076418728320417,0.8951454508929039,-1.1697717818963433,-1.6472790245944862,-0.80355210479522,-1.0723799973355528
90075,15.77,3.96,11.27,12.67,7.92,6.15,30.39,11.870000000000001,7.390171610674812,3.2958388338652598,5.373849112378052,4.665374641824812,5.151886338856879,6.383169041490882,3.327243220547484,1.988068369360567,0.4639216095566551,-1.3971576147395326,0.02853378698003148,-0.043789395092384456,0.8927489754178497,0.17824423142136953,-1.0388190879635908,0.703896323543938,-1.134886810046608,-0.634781359013568,-0.4658548819685327,-1.8309054543312204,-1.849522425364271,-4.731551911472222,-0.6839256751959656,-0.91224272734098,1.4095279461515549,-1.0754943503554728,0.27243196103437933,0.3746043539947771,-0.13917994442197343,-1.0973618677889683,0.47337079303879753,0.771388249983383,-1.1439881105345238,-1.9040877570553185,-1.353776742709524,-1.9377481821095908
90076,10.89,3.02,11.49,18.15,9.68,4.44,31.65,10.65,8.32503465747973,1.842368983340734,5.162305667580195,4.158864944083388,5.589839724337069,6.618343607786893,3.253698572689622,1.9743778749711434,0.9820737845187014,-1.2375593587215676,-0.22611615691486756,-0.3052316273339643,1.0900974203233418,-0.5553855985650216,-1.3206362382938068,1.055058074450808,-1.3011236929829595,-1.158105162755273,-1.3216593419202571,0.47191231903439307,-1.8495208723951044,-4.731551911472222,-0.08915464916637557,0.2013159386714679,-0.7157962676310697,-0.262017614349669,0.5215404427668395,-0.9347911755852915,-0.16187633200707155,-0.9347914698621136,-1.517152447172777,0.781343161796465,-0.42855092727826405,-1.754227855376754,-1.8078657461629855,-0.7970095380248517
90093,6.31,4.21,14.25,13.79,10.05,6.78,32.71,11.899999999999999,7.951089438757762,2.475209149113318,4.072127264775462,4.307022858277046,4.912458311630447,7.053403701711067,3.686915201104341,2.782456078190246,0.8363596885139819,-0.4589260889351621,-0.632736072563378,0.5373899290189071,1.4554135481247068,-0.23820359785549383,-0.8731552462322527,0.7767781150037214,1.4034710531818435,-0.11458982309696934,1.1045349247132406,0.26707625581342576,-1.849522425364271,-4.731551911472222,-1.1621247662546523,-1.933585562090214,0.2714742420281881,-0.09257822450966889,0.11178252567597247,0.13159692138915105,0.03109892377950744,-1.8141442373260892,-1.1125415083826422,-0.3033731125990835,-0.709402481729629,1.469888542596006,-1.9703749798949108,-1.3171345486462391
90099,9.95,4.72,11.86,12.54,7.03,3.77,37.44,12.7,6.6644643641720105,4.233335156427867,4.291424232844378,5.124630988104949,4.911452010127172,6.188730475179822,3.3110990009581664,2.81070624581319,1.773542839813098,-1.4739029271650206,0.08647506920725763,-1.2035555813204417,1.3942440591489962,-0.9947025978446737,-0.15919165870280166,1.3060074973798128,-0.029527060587691497,-0.6954256346207262,-0.18135859625365613,-0.6149017122222561,-1.849522425364271,-4.731551911472222,-1.141652065446815,-1.9335843022698316,-0.9899176204456115,-1.3731642494147054,0.7245900754828335,-0.30374267911207303,-0.1134195557345156,-0.6910146379468874,-0.8892334060697608,-0.0792955624269895,-1.6257199041898724,-1.9421981316055643,-1.674555660450041,-1.6652377334955284
90103,4.98,6.23,12.77,16.82,6.23,3.43,36.76,12.77,9.275742840671171,1.0950454174620692,5.2004809083225005,3.315491680572514,5.804624771642406,7.347849394136314,2.9139377395468857,2.6079850850052333,0.12954997593018,-0.28451478402457897,1.7499450876272207,0.9267759155608787,0.04607197719107054,-1.522397417813002,-1.4212480669785004,-1.162078654795333,-0.3315965815697298,1.4901671169990809,1.4697087303488392,-0.6511230430334047,-1.849465226254835,-4.731551911472222,-1.8271807456675202,-1.9335617866591717,-1.8915773877266797,-1.459118134681162,0.7009431548998966,0.9491855414485498,1.0860252072080765,0.865502015859851,-1.2740604069102546,1.3083026963840134,-0.7554356404299745,-1.0724806980762154,-1.9654355777113277,-1.924409060065887
91021,14.03,6.05,12.99,15.02,7.1,5.04,27.7,12.07,6.965521955515967,3.096880227662974,4.642214124697602,6.508392112431387,5.722351928582433,5.758655986565941,2.4002165091208365,2.322071706075809,0.9155925727008959,-2.5806053460398646,-0.16091502983773226,-0.3460357038878453,0.8374214099376366,-0.3787209116423642,-0.2612505563232908,-0.3803234141090749,-0.9361196229003775,-1.2531606007249885,-0.41052682858211154,-1.0056586889025407,0.9738205783834436,-4.731551911472222,0.7100005180223948,-0.2656030748745225,0.004317190905443263,-0.714125262996454,0.6695737660107398,-0.2542884374522068,-0.1335700195444041,-0.9124338169951869,1.3830640008153214,0.48943947890444883,0.33510705330162227,-1.7021668665345535,-1.4516913801982079,-1.8101836559890336
91027,28.44,4.67,12.5,10.13,4.36,4.49,24.4,11.030000000000001,7.092283046608159,2.309263154455099,5.786483998147543,5.676115350028056,6.3746198004876025,5.546024929396855,2.31790498276171,1.5172731758319464,0.6641581670453404,-2.9440908185408605,-0.6748359102549926,0.3062332542198929,1.1076659763085346,0.9032344794723522,-0.3613919850457647,0.03383773586608362,-0.8105721897182133,-0.9642630834193143,-0.4792169847352272,-0.8167228928245893,-1.1902930353485082,-4.731551911472222,1.25224945480767,-0.03462261383370429,0.07922711685559884,0.6749467207216926,0.4590344833815289,0.36368957804410695,-0.07882443253070473,-0.9287294268003738,0.21456317626031018,0.13545226761210136,-0.5991059120844545,-1.301905363202571,-0.9010819922239138,-1.9597227762086789
91041,7.23,5.59,12.82,18.41,7.23,4.66,29.14,14.93,9.700392495830016,1.521254442829186,5.413810203011623,5.720475906585702,6.267093890273762,6.561676130049403,2.4116093300940658,1.06497561053118,0.3477081881157386,-2.944412542215544,0.0961916517450212,-0.7345773723693032,1.030299117305942,0.0883190934925692,-0.26461364267674486,-0.0009380841172073522,-1.443365842762046,-0.9546491583316695,-0.32281993346298177,0.5021476367916647,1.1903243252435625,-4.731551911472222,1.016972854040485,-1.4815672978359806,-0.8285415586236892,-0.377963473433639,0.8528462015540055,-0.4746200713139701,-0.09557369359670476,0.04684795919941569,-0.1653989341273276,0.4287541428562101,-1.054047873487087,-1.295812108049159,-0.459627866842513,-1.1600639074608787
91044,8.98,3.69,11.26,16.92,8.06,6.58,33.05,11.42,9.427856149981803,1.820712306545669,5.447008907224252,5.491852926662635,5.6440501642591725,6.651107979682031,2.0173144259839577,2.0904515070926886,1.227915376013349,-2.583692912855731,-0.5825432327336908,0.4906465222891926,0.14812264035863396,0.9934841047689642,-0.2782159393747084,-0.8508801083407201,-1.1937898048841022,-0.4410820128625494,-0.7832446520185686,-0.6618691624086066,-1.4141121030108712,-4.731551911472222,1.1351711940208435,-1.3988152959663969,0.23858126203466232,-0.596651560540583,0.0938896694002763,-0.09272970350396027,0.45339120321936655,1.0632852896385105,-0.038445562238218774,0.13015060251598512,0.25466942060085335,-1.7205718154009184,-0.6097784852646955,-0.925739006801698
91045,9.48,4.67,11.2,12.43,5.15,4.89,37.79,14.369999999999997,8.08101955712726,2.4510051731755276,4.552101375932644,5.170956917016697,4.901107606054026,6.904483549037177,3.079447897592948,2.4028807836763586,1.104116856391764,-1.6496334166981723,-0.07567964394323838,-0.19554756177587523,0.9379852909592746,-0.7898906109153747,-0.24720182882803698,0.1667333171089601,-0.4431749005258803,0.15851647333812222,-0.3974617591887846,-0.695508942789684,-1.817265372986912,-4.731551911472222,0.8194848617851872,-1.1359341837579875,-1.8356902125613246,-0.19112173880478087,0.23364194199350402,0.38652700274353485,-0.41963385371466566,-0.6707769130718967,0.04298068516019383,0.6174798126107051,-0.6122490663648553,0.32497806837541077,-0.9434940901734379,-2.030118298471233
91047,6.5,4.47,11.79,10.77,6.91,5.49,39.84,14.229999999999999,8.423274503076179,2.0577752329003705,4.149778632310624,6.309949719073693,5.178802198015026,7.343362068436862,2.7422015977056096,1.7382265077711465,0.7879516289856288,-1.8950668265749715,-0.6160226980131853,-1.4033855142627694,0.15433613422533016,-0.8879176544387241,0.7752859525242937,-0.09479124937945133,-0.9689740672704833,-0.7511063137312075,-0.7262935392512773,0.1154931363285214,0.19580560544099787,-4.731551911472222,0.19070897976726425,-1.3820784329133564,-1.9093158546588882,0.6751962058918249,0.7258623794612831,0.4568166060647244,0.6764515052067864,-1.9861721158759245,-0.6656945144975593,1.1620452053595958,0.21206846622075332,-0.1530037197709287,0.6085546529066184,-2.095396581216145
91064,7.42,5.69,14.6,21.93,13.3,6.41,20.29,10.36,11.02821492502073,1.7653325396347166,4.828555731258512,5.702322825754136,5.169366415971896,7.057225393251241,2.6900280492065005,1.8702957653871277,0.785981336908214,-1.7048609316420538,0.49890041878644037,1.540474696933011,-0.6263896246101625,1.5991096273276098,0.3250774869195859,-1.3057502530996112,0.6060016956573037,0.5727161422544241,0.40491782747241917,0.7208639173545782,0.1868504378291108,-4.731551911472222,1.3884457264277146,-1.0131126684288194,-0.20811347216472814,-0.1660734190350996,0.24681408046232717,0.39904047477226645,0.6603639265275567,-0.6919062075788669,-0.27383089448615605,0.5018709915641834,-0.3428481786052437,-0.5264981530902915,-0.5856422254574611,-2.0954179569971627
91085,7.65,5.18,13.55,12.57,5.64,5.44,37.78,12.180000000000001,8.80038874907545,1.4399127744032532,5.09769420809218,4.777680711652249,5.6804163463360995,6.8854663389604704,2.7773866598990047,2.0357732232054135,0.4114439326193888,-2.0508167299542106,-0.8114953204798918,0.25683133785344325,0.3526287517012531,-0.6319338201771729,-0.05467836675087812,-0.6541978566678934,-0.9892756340025358,-0.4117695469952662,-0.25013388783618407,-0.09721750401236387,-1.726413968480188,-4.731551911472222,0.7419636852369654,0.6069339348209707,-1.7343592626126998,0.6279158537703131,0.46277220777862954,0.6305489153794247,0.2712332945187449,0.7709575542560486,-0.9853375779749276,0.5581288405246002,0.05679105908102095,-1.3501898262850627,-0.3034081470287981,0.8548606612814872
91086,13.65,3.69,11.37,15.09,6.45,4.75,34.13,10.860000000000003,8.363062984807387,2.2852091315633327,5.109605439424072,6.075376113013013,5.14462964650624,6.538731179594567,2.8468427174264055,1.5824892483835744,0.4326055861370558,-2.0504691899271386,-0.46320051797187717,1.0072264811833629,1.1064375891589735,0.024804642815252815,0.3273884611497754,-0.458612565037565,-1.1737651370731261,-0.07178944978355768,-0.7853745067646228,-0.9873822214878476,-1.8495218376906908,-4.731551911472222,1.202881564467803,0.23160328969208158,-1.190168304955611,0.38171553674349323,0.7998856388040021,-0.2672288990870818,-0.4451552837702555,-0.3238167603269301,-0.2805062792149589,-0.218507166145321,0.17245402236438206,-0.8172246962654659,-1.4689357089366646,-1.3349281277510334
91095,8.91,6.65,13.75,14.43,4.51,4.28,34.72,12.73,9.161657858688198,2.1157545235221304,4.317744391314749,5.092866214097684,5.237136593257766,7.3455943255183245,3.264388686182066,1.9173542787973177,0.5217586320590316,-1.594093990086694,-0.026096649154190535,1.1833905521658123,-0.944058089131644,1.5717515742059318,0.7313753900713109,-0.38976005166980926,-0.09409674577680661,1.875586377493497,0.46083705716791284,-0.3451571851036276,-1.6323418157286784,-4.731551911472222,0.8340470379269558,1.7132422900415656,-0.9857083912470387,0.29281465699211046,0.31435941294452335,0.11156087287054872,0.5178631351849191,0.2634162008957627,-0.3051760295638385,-0.13756716319455276,-1.1368836248110092,-0.5196417657671225,-1.9703821796716185,-2.095416394840511
91097,15.15,5.92,15.59,12.8,5.49,4.88,27.6,12.580000000000002,7.707074338405292,3.0205870569565283,5.469274244083189,5.681532636368018,5.699667193859962,6.201393602873332,2.195406791576375,1.931649657645971,1.3589305498372826,-1.998110108461732,-0.13234686291065523,0.3013318826654081,0.7751969749126412,0.4919661509986279,0.2503689917375853,-0.5560781991676939,-0.17921880423205194,-0.03427072451037915,0.35309301172367163,-0.4902571375951461,0.9855252509748905,-4.731551911472222,1.5576838673183122,1.620643065172117,-0.09297324741218611,0.8565731255461355,0.2278823925048207,0.3310285673825023,-0.36098945639267216,0.6578809150161454,-0.44157357636003225,0.16608765451208343,-0.3842618092141163,-1.632148398814082,0.7556741341534223,-2.005746258343211
91103,20.7,6.15,12.51,14.18,5.49,4.23,23.19,13.559999999999999,7.504256592657784,3.0276285050936815,5.710361126727865,6.254922847169301,6.219902123861193,5.569840521262189,2.0995903781720666,1.5306551799818153,0.6682379588110683,-2.5250084132893647,-0.22459104258655715,0.1682350119986735,0.7605591097708433,1.1562651289666386,0.1842952734431865,0.08841554051744745,-0.822580339391965,-0.24201344019671417,-0.3439150821918917,-1.117502950496966,-1.2605578486154316,0.03640669495442273,1.173628486495985,1.209631069111239,-0.686966674844722,0.2931472036001524,0.42917930042029834,0.5169516841973815,0.11113128128497385,0.40020692056800233,-0.21853004395717363,0.3809302180136564,-0.09292663801095877,-1.2286650090802742,-1.1256165603690167,1.1716086213206627
91105,9.56,4.41,12.01,14.84,7.54,5.24,35.04,11.35,8.420105475798874,2.436706297409583,4.931807692942967,5.011875470949857,5.0780887668135986,7.221006378215034,2.9082480772888464,2.048749117202676,0.669488708059756,-2.0769102941040267,-0.538709705694053,-0.30109064119168444,0.21130545482551794,0.06122521552947401,-0.6428402852960934,-0.7632178461071799,0.14198587216519168,-1.3563447120375507,-0.6533102362854034,-1.184241245571749,-1.804380432185824,-4.731551911472222,0.7990454098223632,1.148624425833762,-1.318075753785193,0.21112134095275165,-0.46890409037625197,0.702094299170423,0.2737049009589408,-1.307082340807341,0.7270663991822287,1.1804588104382916,-0.632719329334554,-0.8606948687638967,-1.956000537924261,-2.0954161743729456
91106,6.18,4.38,11.95,11.95,7.77,4.58,40.64,12.559999999999999,8.702148903479001,1.8595462487673566,4.67839728282958,4.104685891634639,5.493109624557521,6.981525223642983,3.225236295956128,2.5319177815104497,0.532742824210269,-1.9459201638861285,-0.3423361910901802,-0.23975775485194847,0.2036262759758963,0.2621837337482495,-1.3215335448980587,-0.7075244083848666,0.18171742854451667,-1.6438421858157972,-0.5610943032895447,-1.124114042470519,-1.8469671260074665,-4.731551911472222,0.8598688819611097,1.2461121470744456,-1.2303685503577702,0.3539493495953398,-0.6364154778373957,0.9557801611837622,0.24113863118440335,-1.3161121421057802,0.6875201017466749,1.1472421326540172,-1.172374922571556,-0.7489175722630763,-1.9695224520615204,-2.095414963064153
91109,8.28,3.55,6.51,13.21,6.31,4.73,41.81,15.579999999999998,8.610247112437163,1.6195680901661917,5.0435158882760405,5.494568251941649,5.099717120154087,6.736305591620217,2.9200313721420317,1.9610315860035048,0.39956573611798535,-1.5277202984646907,0.2678766509091789,0.07554849265036642,1.208956125455163,0.46022846881573715,0.25017509689883993,0.08290500895626692,-1.0855501405521015,-0.6247132965360075,-0.6453399465622457,-1.3260118549890476,-0.5247005211067588,-4.731551911472222,1.3248543861988373,-0.8330219541613765,1.0086461972008236,0.3337047162578581,0.715371905435682,-0.13548590231121382,-0.31922877299234703,-0.051042486571661105,-0.47275548000258394,0.08575772760058935,-0.8513020064567384,0.9236907112105672,-0.8983858416609009,-1.816549462360133
91114,11.96,6.48,16.41,16.34,8.44,6.21,22.68,11.469999999999997,8.702148903479001,2.2706982212071134,4.818875018058533,5.085458554327181,5.1476144044334795,6.470577242121028,3.0870365515027753,2.284800393538728,1.163898230917288,-2.749445291079196,0.2849119704776228,0.2552749897394524,0.393580591632537,1.1325066518516407,-0.0382974545874762,-0.2416360456566617,0.25013322830889756,0.6614277109007828,0.22475295289280983,2.0604169597390456,-0.4585318193735213,-4.731551911472222,1.6774998910686059,0.9361225232158857,0.14521869905948748,0.04787032390607983,0.45376675520182386,0.24271309822094822,0.7183906858706616,0.16963560657864343,-0.5661744185573218,0.5084500808720305,-0.11204452693011861,-1.450156400702797,-0.6046661676179431,-2.060039190182331
91115,8.13,4.47,15.6,15.38,8.06,4.84,32.09,11.42,8.724332094420134,1.9639670214670137,4.577220362617351,6.2262470901591795,5.005301865908117,6.876189652693613,2.793396309847712,1.9356175293228297,0.5253171723334134,-1.5441538896345688,0.07858401596890387,0.6090868450311644,0.5363196877874213,0.9591271750057756,-0.2800604336298644,-0.3857497830192007,-0.017386711330099683,-0.631786499155214,0.23371278424520922,-0.37494654495171065,-0.3867612819999561,-4.731551911472222,1.1560837759432188,-0.361432417222801,-0.42080784330906346,0.5725660286812914,0.47324926407012274,-0.15140098528020607,-0.06507430161564436,-0.851831179890854,-0.3384835178143703,0.17439942016917936,0.3378949588334592,-1.46167270951188,0.36133493403102673,-2.071628871837453
91122,11.03,11.83,23.75,20.46,8.6,4.75,9.79,9.79,10.61941040624841,1.6726434730928226,4.031449937318389,5.7974759641358995,4.215983724489412,6.787281012368268,3.49197745452873,2.651997130729874,0.9873648884018885,-2.306272085442152,0.25622521908419804,0.5748978688352047,-0.8180847006573004,0.9683612291362931,0.32135410372524914,-0.7827116239215633,0.7215877694226647,0.31256413108530856,0.23316564919279734,-0.3681794764269787,-0.2529256791917727,-4.731551911472222,0.8362075167854849,-1.140109764824864,-0.20748471359731693,1.366317721723761,0.6099994025955832,1.163381615071474,0.6313567624751298,-0.368877398204881,-0.26812710265531836,-0.3248916699875323,0.12395696899667143,0.25884915601670305,-1.7280152001740812,-1.273658454558871
91129,5.62,3.72,11.4,13.15,4.71,7.45,42.63,11.350000000000001,8.66728960342865,1.7075743811119517,4.502559994271883,4.622922888857221,5.2040810376070175,7.143074320158374,3.2857550021447977,2.1296651663194934,1.1174323219030189,-3.391504271699098,-0.34809640432872685,-2.458555437239868,0.6531561476914409,-1.2758796998880575,-0.29081001707412796,1.1883157415199732,-2.275472439096842,-1.8069089433990688,-0.9855421747847586,-1.2108286700647322,-1.2422450535664882,-4.731551911472222,0.4530411864305614,1.7831002823968547,-1.9051776070544777,0.16134813755688718,0.20120228285490002,-0.8786898017476253,-0.9043912624151148,-1.4534863118357964,-0.7064847377259937,0.3407665668351844,0.7716437199702249,1.1921638607214224,-1.2638918527404912,-2.065844813383195
91132,8.04,9.28,14.43,13.4,5.77,3.92,28.45,16.689999999999998,9.231376458788905,2.465340118375511,4.086469392215971,5.103184753939666,5.80625342519476,7.9775771238433135,2.9131163508343008,1.6136796897321533,0.2965463125524566,-1.7828679148835327,-0.6403941136637865,-0.3265917814332262,0.24309656096314713,-0.38650460143976423,-1.1307064668178766,-0.5742689513265546,-1.1841707227749154,-1.1698551125855317,-0.8747182111310394,-0.5736091977596676,-1.8495184425151037,-4.731551911472222,1.0962250219382927,-1.8156144597350656,-1.90932268447759,-1.4912693995004465,-0.35121306629150056,1.4313468653969876,0.7186720277553411,-0.10102198454494488,-1.3056764189958092,0.9706997969279724,0.43837838809807544,-1.5389924098478212,-0.5267240715955649,0.6475394392957146
91136,15.2,5.03,10.8,11.31,4.27,7.54,33.54,12.32,7.928906247816628,2.7061339720165947,4.494391395232813,6.138979947176038,4.782195795890431,7.1641633559039395,2.8513668054915966,1.9139568346905504,0.7752923253916819,-2.0187596227239597,-0.026114708116926847,1.0161922941116315,0.5616203196892393,1.0332163529778946,-0.3471211027128349,-1.3651254299443727,0.3563635419029872,0.08661977601115037,-0.42620630427407585,1.0876967723408715,0.8593389005338926,-4.731551911472222,1.3800955201318252,0.975086702676149,-0.43452944012977546,-0.715153363120747,-0.3350568773096392,0.1497595951997105,0.6864832351195392,0.5261889997437419,0.39847336392293525,0.8251204915124198,0.7049807914339183,-1.2687649666901306,-1.3304318381444016,-1.703661495304795
91156,9.04,6.14,11.33,16.14,7.59,4.58,28.31,16.85,9.101446340419407,1.5750562776431487,5.485607640091894,5.258631819446165,6.155110357786299,6.469918100322077,2.4039384789141605,1.6162360901957773,0.3412185892179321,-2.3466707161346694,-0.2546905847234286,0.2349264944539001,0.15901400173902588,0.3776268801133932,0.34281882992388557,-0.2183226688432067,-0.8370513562603578,0.6342451278239561,0.06346297595454686,-0.3558887328625293,0.21219108257643107,-4.731551911472222,0.6323441032808467,1.272560505759264,-0.4457127591093716,0.9415979616081317,-0.1180240795858223,-0.047970834275589055,0.14433121510441224,-0.06638051813756765,0.05258752123404552,0.6902180415725542,0.42669290380578434,-1.3978823602365527,-1.0450062774028932,-1.9786348476336024
91159,8.43,4.36,12.5,12.79,6.54,5.52,38.52,11.339999999999998,9.120460504083237,1.4177968482055787,4.726396441454377,5.250876537603475,5.248309335956945,7.7888660602457405,3.0456707730412083,1.2689630433769694,0.3900800156906408,-0.8688254748499157,-1.0254799387713203,-0.9267240605881176,0.22575768683997213,-0.8470820768631233,-1.4386737814609711,-1.1950270259640914,-0.8366901926483102,-0.7908383265999506,0.6581679007374763,-1.147141574772584,-1.8495207020786282,-4.731551911472222,0.5972132009734995,-1.3635435391623272,-1.035367774847944,-1.3737163316126648,-0.8970118701098065,0.9275669417589462,-0.9662102168914178,-0.532657831013509,0.11681491072445789,-0.0028527815567119695,0.23029016422084114,0.7320977542367415,-1.1953034033917878,-2.0798266242163743
91161,18.69,4.3,12.87,12.75,6.3,5.49,29.05,10.519999999999998,7.333129119683325,2.8090601829379405,5.537102670032051,5.682242152853725,6.174083103329152,6.243384633322442,2.120276282529987,1.6649779280580455,0.6702338824900066,-2.1476336797529814,-0.32554736669794526,0.7573892528107923,0.5002525723708026,0.7553895138886348,0.12768886565732568,-1.0388581723682173,-0.8238926235949477,-0.7822503811422807,0.3963268179108797,-0.8544612854406242,-0.713137977428634,-4.731508773410571,1.4495565743031698,0.016485480647495134,-0.4852516041667483,0.04158984496094238,0.7056153072241033,0.5743765405234343,0.10587310385788463,-0.2711266985998046,0.009997896946220497,0.4620151943251263,-0.6867693905329963,-0.9573202262557714,-1.4424261221564474,-2.0499952287084278
91174,33.96,4.15,9.29,9.09,3.33,4.06,24.16,11.95,6.01164474504722,2.9166980639122895,5.735578799893389,6.895180753007789,6.128690605156197,5.565998746111361,1.9964019588873865,1.2256693249757022,0.4797643848333752,-2.7717836861797234,-0.7134480284595095,-0.03883819536573857,0.6978512448879847,0.8487842146442659,0.13393961977359684,-0.5424177337194878,-1.3017276311258101,-0.6612356271724008,-1.0399196652493146,-0.3981347011769255,0.31985821374417694,-4.731551911472222,1.5348665893634355,-1.1618739761950654,1.4937073940211516,0.6968682736841599,1.0944061218692476,0.1309440059789601,-1.2226004865323081,-0.7033202663399888,0.28735144734093554,-0.3049418724462539,-0.3887185522973294,-0.42260521368073095,-0.4028864213966501,-1.4584859524349925
91179,15.09,3.8,8.73,13.07,6.65,4.52,36.9,11.219999999999999,8.502500185008799,2.5630686281516617,5.577230456384523,5.578023325969962,5.693584661475933,6.56598455792447,2.3436767638222653,1.4624060734637623,1.0627589187202764,-2.6726893672909693,-1.353619529323149,0.13580883658470677,-0.12855636849706945,0.8266328245344627,-0.4140332384509535,-1.1409418423220286,-1.0702854134871334,-1.296734872083941,0.033807973814927755,-1.38042473505554,-1.849521870249819,-4.731551911472222,1.0397952976367058,-1.7700239947059546,0.38953816133124547,-0.29029820367973214,-0.3309433254883992,-0.3504330348640263,-0.5339223674739046,0.5966350561779331,0.8441708808231393,-0.18381377374851393,-0.02782015828086665,1.598669833318297,-0.7927096786063248,-2.017463143450794
91186,7.89,5.64,15.41,16.17,10.15,6.02,29.32,9.39,10.318352814904454,1.3184935358273888,3.996117561027023,4.866721534546445,4.842496598294705,7.37050802292685,3.9596996825365167,1.8824965992558216,0.40298999179023876,-1.0217488150015654,-0.11838748563208407,1.0687839000170547,-0.3604787144303325,-0.03724024044270196,0.1610447508797062,-0.9038179434585732,0.8386260689406473,0.2044759628183347,0.13087858312016395,-1.0428656345631133,-0.9526571303886987,-4.731551911472222,1.373382488631286,0.0022959210179519444,0.5182002127638887,-0.8718233445495209,0.02692337557592573,-0.22335924545526767,0.40614106725358007,-0.23429649973385888,0.1853125734541014,0.7469921348443931,-0.702080946488794,-0.49416022694078837,-1.2269131637359358,-2.0954111693823103
91191,13.96,5.58,15.47,11.04,5.95,4.8,29.04,14.16,8.328203684757034,2.442118883246228,5.381996832646242,5.453886821297299,5.882265309310514,6.267920908141336,2.6397497061100186,1.5771793578329358,0.6173259395564992,-2.3290162801932155,-0.0921349493060624,0.03727913980282496,1.331999359139768,1.0726161915441805,0.006174208865912968,-0.46249730576243153,-0.4395257259299385,-0.23345675728142734,-0.5954984778622447,-0.13628178802518034,0.2098350738068776,-4.731551911472222,1.55007639812455,0.36137139827418235,-0.687664220989099,-1.588894084392612,0.18805033604423446,0.3791530784014847,-0.24083405272705405,-1.5100920344573419,0.3394021863549461,-0.01939609997784488,-0.5362277635251045,0.22273129761467497,-1.558735771360191,-1.8811856446376447
91200,12.21,5.54,15.56,18.42,6.78,5.14,23.99,12.379999999999999,7.501087565380479,2.6745026076576828,4.878208844576738,5.769936063214595,4.605102058359033,6.928675803086759,2.817655239904034,2.115531739727432,1.220280768628222,-1.7953135053785758,0.6244433037670797,0.33981629965511057,0.8600571432937212,1.3540154226730117,-0.7143395573724746,0.4443199632512929,-0.19353963859719195,0.18645049514122652,0.2583501464903186,-0.698712100342298,-1.5820143988283053,-4.731481073581141,0.7597790405720479,-0.483514969783753,-0.5370206282687436,-0.49588226125251106,0.389448909973309,-0.05897835633025515,0.4066229215942697,-1.2496456711260715,-0.5763858040470512,0.19490971532271462,-0.7092720559287794,-0.6952172800101756,0.13065587669955875,-2.01481818185728
