insee,LFI_votes,EELV_votes,EdE_coal_votes,Ren_coal_votes,LR-LC_votes,RN_votes,others_votes,median_income,unemployment_ratio,pop_0_14,pop_15_29,pop_30_44,pop_45_59,pop_60_74,pop_75_89,pop_90,Facebook_srca,Instagram_srca,LinkedIn_srca,SnapChat_srca,Twitter_srca,Twitch_srca,NewsPaper_srca,Sports News_srca,DailyMotion_srca,NewsMag_srca,Google News_srca,TV5MONDE_srca,WhatsApp_srca,Apple iMessage_srca,Telegram_srca,Youtube_srca,Spotify_srca,CanalPlus_srca,Netflix_srca,Apple Music_srca,Apple Video_srca,Molotov TV_srca
01307,4.29,11.43,5.0,20.36,10.0,25.71,23.23,7.200317725155575,2.2667382852131417,4.346888437070891,5.220542596984999,4.357031478154792,6.667754418572389,3.516079796136742,2.849080564264767,0.43795178455228345,-0.3783804046276983,1.1650537697488523,0.6458618706719838,1.3009768825795178,0.48038857199197327,-0.05869787025094626,0.11913180512623311,1.3502711635097002,0.3716486780079519,-0.8911727364287274,0.15865193643264766,-2.4268660530287867,0.6709560578423708,-1.3791812370505638,-0.07846471325295752,-0.19739351353622223,0.8390643095239398,-1.6989944635209417,0.2777072679236457,0.42245561780353647,0.9318587531135155,-1.2119409890707094
01313,3.58,20.53,5.63,34.95,10.79,9.53,15.02,13.656117303178794,2.674052823587639,6.006143673455984,4.961735744961562,7.000483821760269,6.4338044542114945,2.045952035617932,0.8893632138223388,0.19435464634874608,-1.5987399062550245,1.2925928897098375,1.2782439491361097,-0.04873970875941076,-0.2572032709849196,-0.19311355734168503,0.6644865583046096,0.8514321521647813,-0.6357470604903944,-0.8232956885079747,-0.6054472502921231,-1.4714769480898555,1.9640995100517609,0.3747355195851523,1.0586065271892167,0.3908059508514927,0.9820744666051908,-1.6989933773732422,0.11812654485912312,1.199348195237419,0.3051277846903357,-0.7823424141555669
01322,4.45,17.67,4.45,27.33,11.8,18.44,15.829999999999998,9.063267577757868,1.5577285972699328,4.899874984867644,4.771161529008983,5.073836536409143,6.95283668969318,2.979355559238655,1.996384674632174,1.7557977955893227,-1.2658446651097484,0.764186036903452,1.2746362672456453,-0.19691777784333944,-0.5053315045799596,-1.717923571435449,1.0913965304209023,0.7535671254454114,0.7618225219238188,-0.07573338467154084,-0.8079158650776611,-2.2896103494236475,-0.23043137815595371,0.09288787718835999,-0.48570700664908883,0.31585967603350357,0.13502607886937365,-1.6989901301380157,-0.2436682936033595,0.6779978819364676,0.2818565662697424,-1.0573245905056843
01339,2.08,14.69,3.56,32.79,14.24,16.77,15.880000000000003,10.310749095397412,0.8982611445825879,4.106030544575128,3.819614652919867,3.990692167856821,7.503098403532447,4.065445485380222,2.571613777393312,2.5172714713582858,-1.3313122381675082,-0.08425694542839095,0.7432634540491708,-0.9651191910643443,-0.9136051535871016,0.5901251888118303,0.11327591939768797,0.8477601603115745,0.8501470752271147,0.32171343759947546,0.2701596323335204,-2.4271422460067495,-0.13248159374647317,0.11126989922677968,0.699136333571902,-0.5890254334681733,0.5641434430868456,-1.6989851892162828,-0.25463111397974364,0.5935430434053477,0.8125817449257781,-1.307431643047544
01344,4.15,16.08,7.11,27.89,10.16,18.15,16.44,8.08381259308597,2.0466088454417863,4.4633549799384715,3.9782893472918777,4.452828008495063,6.685506175619984,3.9900420176277773,2.8148851678792273,1.1705243388572222,-0.12664726759561593,0.959264592967753,0.338507185565334,-0.2184866632149924,-0.83200160894351,-0.9628549731888375,0.4179552977157975,0.524460566504194,0.15960837844459674,0.43825599013283767,0.8110260462022152,-0.6918602665838882,0.4426707112257808,1.9285663245286522,0.5567351851175133,-0.5303470037963811,0.10239904751231721,0.02940844724183328,-0.4482135608873428,-0.09117940886339675,-0.826136081032596,-1.09638932302875
01345,5.87,9.4,5.61,15.27,10.31,31.46,22.05,7.484889105837275,1.8564733428786593,4.448693205733393,5.062899960618403,4.941203627341721,6.57984104182861,3.6819374757027212,2.0844534821858876,0.5708004105122231,-1.072407166475531,0.5854112615458663,-0.25512092605229786,-0.15474983367794165,-0.09714495832216224,0.021443355124358004,-0.19998104848259546,0.2659377364029971,-0.5445431237689817,-0.6155638011998689,0.0933160704765431,-2.427080997418859,-0.5585151313354011,1.2139733202814815,-1.4170032660261878,0.4076297669517728,-0.37329358537403384,-1.6989944635209417,0.4746398547994159,0.5568301472792989,-1.2760291453876782,-0.9439744098275338
01347,3.46,15.95,6.55,24.23,10.63,22.5,16.66,9.182390481299043,1.6992611480758608,5.0468227622741395,4.16725487849939,5.114044669339986,7.2936251464932935,3.713244852207841,1.4470585659471535,0.22087819249861806,-2.0396169203099714,0.37857276740624857,0.04050181855766447,0.3640633327411093,-0.5431356466588478,1.2388639743887728,-0.3723777611881219,0.4108223595679991,0.9095788047671723,-0.40174591041118257,-0.10379373640271429,-1.7306597524443963,0.16758879934922363,1.0338546190586617,-0.00973940956170933,1.4225248424419186,-0.07987973472560833,-1.6989944635209417,-0.6451497205465387,-0.0873510993177679,0.6637471076820667,0.11713521645949165
01353,5.11,15.5,4.26,27.26,8.86,18.4,20.620000000000005,8.762151349362115,1.6007609610794171,5.36953969173432,4.777159266973653,5.739280351203919,7.459261297552499,2.8298381959906638,1.0573647627908924,0.05622155443491407,-1.197535837538104,0.9775775692877712,0.05427497729755279,0.451613881941402,-0.8315938822896686,-1.1329715379887084,-0.27005214468470823,-0.1352155683567605,-0.12505289386051857,-0.3504729462329695,0.13416903081068668,-1.6395891175675512,-0.5805947999199249,0.23450536475281342,-1.3296105203341577,0.4125424869605487,-0.04498347148195586,-1.6989944635209417,-2.237928330667034,0.011443221219532186,0.8861155276095632,-0.18080146797256352
01354,5.08,19.01,6.42,29.32,9.61,13.79,16.779999999999998,9.71844354723434,2.6809167046872866,5.762282823761861,5.877483260426386,7.72836908655944,5.36604203962421,1.7035268821345297,1.0530940073695685,0.2232005580598527,-1.5367846339235796,1.6013868513469562,1.0846599069339156,0.43344412039229996,-0.04770402950918315,-0.1865487407288361,0.08650382727679044,0.6747107957537993,-0.481705534445621,-0.5881106074066135,-0.39667863675440446,-2.27460591306734,1.8176164922137874,0.22704367189351393,1.1081153257765017,-0.019577566997335684,1.253093705431357,-1.6989944635209417,0.18084421244821897,0.8843833412351668,-0.6109788312197415,-0.6628155118231489
01360,3.95,19.75,5.41,30.35,9.15,15.38,16.01,12.901672247418007,1.9379587399569929,5.4628728524901415,4.255787282562071,7.568300142531407,6.420175943384604,2.4290381605766607,0.9781804053863179,0.35310532237334297,-2.1403923604953516,-1.0540027805868974,-0.14335567458668033,0.0033871588747552517,-2.5697174773121865,-1.8857332794925052,-1.9529384677063353,-0.8517116102060169,-1.7723308164476688,-2.2379138570393837,-0.020679124261775126,-2.4269657706491543,1.5860855174551192,1.213023594910051,0.22191118160320017,1.2093010611551864,0.7656695038755943,-1.6989944635209417,2.582613250177197,0.610644436132157,-0.8326168936976399,0.33714080342935726
01370,5.58,15.74,10.41,19.29,5.33,24.62,19.04,6.17453716688433,3.5879434512895134,3.1737202085833762,6.772476576489534,6.040240947879886,5.202837171946804,2.800960326689341,2.361786404846141,3.9138350936531823,-0.3520980063893933,1.4920988342280421,0.2362526413777991,-0.4601506659314383,0.4074799879665499,-1.9516053699696376,0.6845869181159346,0.6981262450603157,-0.29334710789904583,0.22966581151387425,-2.076338694584525,0.8319991826235131,-0.8090722389964103,-0.5870390750308419,0.8799678194207516,-2.0784977179061612,-0.7330825479983777,-1.6989944635209417,-1.1687440946101189,-0.1147061722714095,-1.1436461743981856,-1.4940888109524657
01376,5.84,14.37,6.12,22.06,8.43,23.35,19.82,7.488198075380085,3.1499859099670084,4.7534827849646915,5.669270309284237,5.108334331968831,6.355418311651718,2.820960288357506,2.2570158145612815,1.2145986769273205,-1.6874952788596473,0.17367040654453647,1.6172159916388966,-1.1917425842104887,0.44622175846981066,0.012154458910063521,1.7249056477369704,1.41402293866914,0.42371473323345793,-0.17352745189575253,-1.2519924082220415,-2.427194385394438,0.5721886634249638,-0.563011236115187,-0.8645402028138286,-0.8216374179984649,-0.20002111243240733,-1.6989897845501323,-0.4205868293077309,0.5202703071255419,0.850868028912253,0.5382985784687891
01386,4.88,13.97,6.87,23.95,12.86,20.84,16.63,8.487506877308846,1.9149866989794708,4.657040488566951,4.396498816747835,5.573385088128142,6.663317882326365,3.3641257445367807,2.026456204496011,1.0623706410604876,0.04775488599851105,0.5279465639135212,-0.37338105255497045,0.2513936022995003,-0.25822746800715496,0.17015818431648677,-0.5982326620221718,0.09789549113484292,-0.10032414256588802,-0.2772778624329026,1.488179894419368,2.0337553413478022,-0.1928979913118707,-1.2972021422402369,-0.17943030791359596,-1.38705097928592,-0.17846846846911243,-1.3601464773202163,-0.6220047449440836,0.4297949556719848,-1.3861590174165461,-0.5108579336834651
01397,1.94,19.68,2.58,35.81,11.94,9.35,18.71,13.431107374267683,2.9106652120953456,4.3982289248506605,4.30202633391187,5.699484258063427,6.902890861599527,3.8931145808256207,1.5185500017014713,0.3743636931346718,-0.46294906043091155,1.0686552122955517,-0.5129012340169805,-0.7796703216507743,-2.041733479463324,-0.45054891638055494,0.061588470942965635,-1.9822634587746142,-0.27378877764128035,1.7864220888433526,-2.0649808333004405,-2.4272474747462622,1.8244488196154542,-0.1781214561394367,-1.0954172562920081,1.5303820118212588,1.891723710831388,-1.6989944635209417,-0.8440462165126396,0.21535983944166567,0.8966675454219258,-1.0018314857625024
01399,1.95,18.4,5.63,27.71,10.82,15.8,19.72,13.55353924735167,2.171353585856735,5.21114964490305,5.263637563363241,6.394737734882307,6.712876626000756,2.453603315405205,1.281273543526608,0.2706515907350285,-1.2444440202878446,0.7455513528326637,0.3847588696710212,-0.7850965167572755,-0.5659951422435676,-0.19268070662894063,-0.002997373250271059,0.11531758585641873,-0.6252560770943674,-0.7239840629663384,-0.0848189512180626,1.7183042593690643,1.9902343313688813,0.6608018498081364,1.4172238631311664,1.3129342943618802,1.9258503121839847,-1.6989854384843242,0.18226840747659429,0.8677230860929095,0.2790587397921981,-0.1611120349965977
01401,3.32,22.69,5.9,32.66,10.52,10.52,14.39,13.636263485921932,2.1901990703877527,5.752211420081509,4.363648705268505,6.021079564952721,6.91137681229759,2.411275202979801,1.674442725895357,0.45579499895232484,-1.5611203760861758,1.6454688197355878,1.0049539510620067,0.20094388758238838,-0.23067080440674168,0.12221266877467928,-0.21480903425478273,0.630146127421589,-0.26659238543333824,-0.39381553288411875,-0.06326232381612508,-2.4272044961461434,1.7264752174756965,0.22376767879620366,0.8171416756839156,-0.2634149883854794,1.3075870794511728,-1.6989944635209417,0.18367168734282255,0.4035164283184386,-0.6326188909876325,-0.1907463975790595
01419,3.52,19.86,4.95,33.4,9.38,11.52,17.380000000000003,12.20678864342781,2.3506177012359606,5.405511824391287,4.775425457995936,6.706749025803254,7.014684065521246,2.2734969494141857,1.1506248046268797,0.30964339963213783,-0.9834204752518635,1.2725937296370595,0.38457809720863917,0.38474598334079596,-0.5781974681167558,-0.12842370291456226,-0.1705550414518509,0.4698962886620595,-0.22886832203495508,-0.8696184676729413,-0.3772364516354709,-2.427212340429961,1.6690760711339683,0.2131078872463568,1.1289043923182107,0.013805053077166347,1.093246846343752,-1.6989944635209417,0.27446894262404714,0.2932856537292206,0.5035052243219895,0.014275374638506097
01423,4.66,14.51,3.63,21.5,6.99,29.02,19.7,8.639719476278128,1.9834923335265984,5.803083792273302,5.094400138280937,6.41428799605264,6.8266818080354446,2.2523924642888846,0.9037426786882392,0.33786519436733203,-0.22309618222611105,1.0489511100405426,1.2148541535060828,-0.37589402800436617,-0.8330704760456823,-1.5778076738843654,0.6252016081583486,0.3885178037893039,-1.1570864364230125,0.009749395280687632,-1.0328831948782613,-2.4270378795342173,-0.30057356701978594,-0.19237601905342447,-0.06087681116237578,0.08309728212007249,-0.049298023583103076,-1.6989944635209417,-0.976115923033407,-0.6455951755808559,-0.10458598096193703,-0.6309636644090659
01427,6.01,17.88,6.01,26.03,9.07,17.17,17.82,7.312822689611131,2.6664082481222233,5.433636185647551,5.140802700288006,5.921659111567315,6.023547419737549,2.876496192299772,1.5266073097593593,0.648130668439297,-1.6304065170592676,0.6415863092710384,0.48031794107082515,0.15075502277377245,-0.7512593521814857,0.7412851042394131,0.6182463135238914,0.9139712409838852,0.9999380944549053,-0.36468475324619504,-1.256080365937036,-2.291022336952819,0.3525376423188061,0.40340052866721215,0.005618017990840446,1.9983813223984532,-0.021065848059680873,-1.6989852386001283,-0.36450669303766764,-0.350204165419531,-0.401943373545573,-0.5094282006232276
01431,8.87,14.31,4.64,20.16,11.69,20.97,19.35,7.868729572803288,1.9468448996105112,4.83165527481521,4.256075059012934,5.624513953208489,6.776116845730321,2.9990764035778303,2.3650827020800804,0.9098268301969402,-0.40247020860129784,-0.0782391501100476,-0.2654812480155,-0.5082142115232154,-0.9587295563900857,-0.7357750379793674,-0.30391817111657926,-0.1917762927608243,-0.5341183700635218,0.10250029872234674,0.5586175954495415,1.2721939637263,-0.623561793347661,-1.1641721801956262,0.6714138051108318,-0.4183919083863733,-0.0338811167652395,-1.6989944635209417,-0.3244040359733489,-0.4131516341534173,-1.8043541856941825,0.44278309924574955
01435,3.15,19.67,7.05,27.27,4.82,18.37,19.68,12.593938079936635,2.657912549289924,5.627283352398333,4.323280610528876,5.871993744550756,7.996840211500206,2.3962375966726808,1.1432062993363898,0.12730448257500313,-0.9647823472786161,0.8297664018423311,0.18861305690425006,-0.8082282836230494,-0.6620059919669086,-0.5967195956813579,-0.05504466081442733,-0.2627002283458728,-0.4636279769939241,-0.09886204219806767,-0.13509122106993401,1.8658427053947175,1.9687736975744021,0.46121610436358634,1.041382230426194,1.3248519796992047,1.7739850767906478,-1.6989877730468086,-0.36079940475640304,0.7128123919029727,0.5090802505165348,0.0158059955610819
01436,3.53,19.41,2.35,40.0,8.82,5.88,20.01,12.63695468399317,2.9500242270560606,4.318498086382878,3.5579767335987307,5.974460570317132,8.422471794620934,2.846606570871519,1.9765854552719964,0.7944563681902211,-1.5586606748226597,1.5542235826888744,0.40479827598902945,-0.9510014690484355,-1.4973093176799444,-0.7694799993536952,-0.731249101919573,-0.7736217522467989,-0.24345625842684726,-1.6263025034818772,-0.8640027055559453,-2.4173360416481975,1.5060777114839348,0.331857902737489,0.030922039570042262,1.4224410677732597,0.8912505723125707,-1.24894290121749,0.15617639098482172,0.904699441147826,0.4544689563566889,-1.6733748650084137
01450,3.46,14.2,3.83,19.28,10.3,31.35,17.57,8.474270999137604,2.171181177099873,5.6631949952455924,4.507576406289134,5.99268719870834,6.473623911300684,2.7364982364024937,1.571047462943794,0.5826398562932567,-0.8885961506644883,-0.4110804875469242,0.6354935730048022,-0.8141113605243013,-0.6499059618230257,-0.4164648688882126,1.1637152603853076,0.6448753941403687,-0.17743461033241803,-0.8281467248767866,-0.08902657367800758,-2.4272474747462622,-0.2909410391228177,1.078489536349876,-1.220065288066076,-0.016266536809496194,-0.07651988409079069,1.4329365327663872,-0.4388294259140826,0.1971415200391147,-0.6561782208949793,-1.6044483529331748
02001,5.61,5.61,1.53,10.2,4.59,55.61,16.830000000000002,6.680809506934332,3.1424595357737473,5.091073863712431,4.787474436257827,6.010690289995701,6.806831012385519,2.7736119659710616,1.664646256301929,0.36250266523337565,0.8063709504592959,-0.24422652728151523,-1.210324656704715,0.49750919821769213,0.9674284321603233,0.4172667649669132,-1.495810298407154,-1.1746104868066776,-0.6441146822898143,-1.57485628244879,-0.5783741773811896,-2.4272474747462622,-1.3907801147298307,-0.5355143354508121,-1.8747588448776895,0.7640049642046207,-0.7586231292584191,-1.5413801023134277,-0.5362831319132335,-1.3704867994495904,-0.7370286602804518,0.6360412212022595
02059,8.81,3.88,3.64,12.34,2.23,48.77,20.35,5.519361197407858,6.463799515683922,4.969248080280896,5.170305182744996,4.494133672134653,6.364383206175332,3.481052454952087,2.3418673649356565,0.5412840752298395,0.6586943735408826,-1.9182900680299495,0.8998529835601233,-0.6981272646083325,0.0738799222511042,1.2199470716524456,-1.5775629618664133,-1.7637138980804334,-0.869726609194923,-1.2443329494835973,0.33862959241742363,-2.4272474747462622,-2.305419369583287,-1.0230712670505109,-1.846253228990867,-0.817791850419841,-2.1655138977544337,-1.6989944635209417,-0.726068372725498,-0.3689269792777008,-1.7234092723866443,-0.502314983854504
02064,5.74,8.38,3.73,16.76,5.01,40.98,19.39,6.502125151622566,4.360555489124394,3.697811685310696,4.208857147826143,4.224921151423899,6.543478028639551,3.863325767237133,3.633701690003872,2.42191290150274,-0.23683003970036834,0.2087121103369826,-0.09738087307032663,1.1577138009907482,0.6566674290642931,-0.10152494075407005,-0.20109170549339053,-0.5411491283340109,-0.6576067891589734,-0.24415388331264398,-0.6596657700756644,-1.913273345466378,-0.2651992267252072,-0.22318063346780265,-0.45128253924804146,-0.4563149375904504,-1.18885641926251,-1.6989944635209417,0.7796026573224097,-0.080080799667741,-0.25341620671530796,-0.07004292475926491
02094,10.5,8.0,2.0,14.5,15.5,30.0,19.5,8.106975379885643,0.9548822418124913,5.30224999740512,4.273451915766533,5.503872383292907,6.556401739389847,3.719761338528791,1.3320536360095452,0.1969151653863034,-0.22499562561778078,-1.8604306782035276,0.22728651455256568,-0.8494085329466229,-0.44864620763021557,0.0714166056342183,-2.0213368373532665,-2.2146145939706714,0.219344696579911,0.1631827062167265,0.8772320852292252,-2.4268920438942896,-1.2693249652776983,-0.22629558939488412,-0.929556700594364,0.22650367541520294,-1.4247201676571022,-1.6989944635209417,-0.8482202962487921,0.9542150809468809,-0.6431112390458386,-0.5488197114137734
