insee,LFI_votes,EELV_votes,RE_coal_votes,BE_coal_votes,LR_votes,FF_coal_votes,RN_votes,others_votes,median_income,unemployment_ratio,pop_0_14,pop_15_29,pop_30_44,pop_45_59,pop_60_74,pop_75_89,pop_90,Facebook_srca,Instagram_srca,LinkedIn_srca,SnapChat_srca,Twitter_srca,Twitch_srca,TikTok_srca,NewsPaper_srca,Sports News_srca,DailyMotion_srca,NewsMag_srca,Google News_srca,TV5MONDE_srca,WhatsApp_srca,Apple iMessage_srca,Signal_srca,Discord_srca,Telegram_srca,Youtube_srca,Spotify_srca,CanalPlus_srca,Netflix_srca,Apple Music_srca,Disney+_srca,Apple Video_srca,Molotov TV_srca,Pluto TV_srca
01265,12.42,3.89,8.11,10.32,7.26,7.37,38.63,12.02,6.6581263096174,2.6030309048354603,4.780766566752901,5.249841271176642,4.952465192213923,6.802853137905234,3.1458048104623977,2.135297571942303,0.7247394755213128,-1.0444316404344194,0.49544474680825773,-0.03828731718782715,0.4108241156581628,0.3725208568518524,-1.2995701798907473,0.4968213581465909,-0.656052978547675,0.4555351785788772,-0.7420153877390088,-1.2850896576473898,-1.8401931196123718,-3.827071910634803,0.19050817311965074,-1.216344093679838,-1.0828852382931575,-0.773998711678424,0.1614393656104991,-0.3341138052067699,-0.9808656121430152,0.22166778552534097,-0.8915923739688433,-0.275649607192416,-1.3381483119894384,-0.8501043824289057,2.0772821591912294,-1.925717169584688
01275,6.21,6.3,12.6,18.09,9.63,8.1,28.8,10.26,9.583138486569737,1.2331574511764263,4.576850673081991,4.574851525528281,5.057920654167087,7.065585130795364,3.341095466980981,2.3820152191174424,0.6358752143978554,-1.4525018182813048,-0.17040713121197684,0.9900941733438724,-0.22694456838628976,0.7221136016808318,0.7102378218549679,-0.7074542474639898,-0.7361826720521569,-0.9663037422242898,0.6321380454554303,-0.9304177536617525,-1.6790471299007927,-3.827071910634803,-0.6489462983453331,1.1555376556213477,0.06858547897529534,-1.2505691311679938,-0.36685231359412895,0.28984282530780214,1.308470375131174,-0.2639614546716337,-1.0106488259166888,0.49233006741898183,-0.05399180849019765,-1.0174469768164944,-0.3507943471853744,-1.7124957940780536
01281,13.33,8.32,13.6,21.82,8.41,5.28,16.55,12.709999999999999,11.747584116968921,3.099272752028502,5.8011643065616845,4.841908100623474,6.263285555913888,7.142807663780424,2.1226134630124163,1.1991691086289442,0.7923949898871302,-2.874631555007797,0.24251349821459886,-0.3450011385900017,-0.152533176775581,-0.3664589404135951,0.3505092503249966,-0.5531626686039518,-1.1300542992776534,-1.3771314003277488,-1.7710212153637286,-0.3904094636455507,1.0535369152308889,-3.827071910634803,1.5177813871375607,-0.22288070962840528,-0.6625551239122437,-0.15431661327328064,0.2430632647042348,-0.051679504377616356,0.5487905324553428,-1.3340842740119754,0.7974114458174328,-0.1199643576391203,0.9118591867644208,0.8463037147774576,-0.3723498580484719,-1.7642607044774221
01283,17.47,3.2,7.35,12.15,7.12,6.22,36.05,10.450000000000001,5.811996026577017,3.760245551662029,5.475836601162483,5.066587426547292,5.073929022650585,6.304332296682657,2.9239701518854173,2.055323753073322,1.0670458770399809,-1.1755578535391915,0.3426354006510188,-0.20243982319088302,1.0196829254893258,-0.45178251459522945,-0.7843417867958551,1.07768577255094,-0.9124181987178317,-0.33384881294437657,-1.002290039621857,-0.5547752768747185,-1.8411855130235752,-3.827071910634803,0.9149052858207042,0.7012724291070567,-1.564781398935338,-0.5178251392989912,0.7101690793939484,0.3119051789810224,-1.677998873277879,-1.1759437264656531,-0.9447409427695209,-0.6279914948380902,-0.5537519929087241,-0.9712058176630145,0.09475527058196567,0.6336404746807986
01285,5.58,6.54,16.43,19.94,8.77,5.42,28.39,8.96,9.342292413494572,1.4437085866217334,5.847349776705722,3.89862215185398,6.405935495312088,6.63166530315646,2.4357032704110506,2.0963149718880447,0.05779496673971471,-2.4934537667344885,-1.3321183010500952,0.6006247843642022,-1.0274021691418234,-0.547367357302712,-0.0020233925380249737,-0.9792966561993135,-1.815394879003585,-0.5692632423988222,0.4381747773428774,-1.344230070896307,-0.1851523717649614,-3.827071910634803,-0.7833558443854325,-1.6275788438211416,-0.7649304580244848,0.7414002885450874,0.30093538305266126,-0.5240435206411399,-0.9793327870117038,1.1918480543754597,0.04737315647988647,0.3657325989785727,1.746149869811507,-0.041240444942983914,0.9798419328446681,-1.8788077883431424
01289,7.05,4.85,13.76,15.92,9.29,6.38,31.38,11.360000000000001,7.637355738304586,2.4120849558459305,4.025517756301451,4.879391958823677,4.068638745247649,6.325342425289439,3.806641879116684,3.3769290254856763,1.6732718466828367,-2.0674281288897967,0.33285092028519236,-0.776887143841871,-0.01771236348250367,0.030804647215313924,-0.37887706260493237,0.8221865829166872,-0.6226752658337414,0.293654929166109,0.20639312611204663,-0.6630727803340541,-0.4348064474779942,-0.7464931784349855,-1.1999268510771068,-0.6034886586212883,-1.4227046654161928,-0.029853256918803493,0.603301526614805,-0.9681750553197117,-0.7193375097049594,0.4712084734317115,-0.09245069498220126,-0.6921416743021797,0.02344743865968062,-0.028165937974004466,-0.8564831150563936,0.28883229050297843
01307,10.53,4.64,6.5,14.86,13.0,6.81,37.15,6.51,7.057423746557807,2.3880209081864447,4.406902577743609,5.1469477439096485,4.376483103439389,6.839371323723117,3.4316899358221438,2.884308815482409,0.4210371005220404,-1.1325743820717336,0.9708351379279608,-0.21251765364673889,0.6837868183969716,-0.0886062453133648,-0.9766304323436464,1.0564124671018837,-0.9638915697309486,0.44395997084697564,-0.896746945008057,-1.3985057840533126,-1.52343288059209,-3.827071910634803,0.17968311604923173,-1.3246237076117808,-1.0410586351787368,-0.7970176600811872,0.02596529810109685,-0.7555115338059054,-0.7831803240236358,-0.24584603880966635,-0.7652761390217732,-0.5922980019497154,-0.9874125274462595,-1.308773114360171,2.0556288342433335,-1.9093266780358091
01313,9.94,9.46,15.02,26.27,8.23,6.79,14.36,9.94,14.07998819306526,2.815698219010349,6.057646704798995,4.898920139328673,7.036897537418463,6.605828012539894,2.0097331142501607,0.9072289199834284,0.1884402518247799,-2.3343396707197557,-0.024747398123760558,0.21313303590734378,-0.8449498159239041,-0.36837252176184526,-0.42099031718869406,-1.3020012900937732,-0.5654789666883314,-0.3027259727025466,-2.2215953977404936,-1.0185224749372213,0.671090272101679,-3.827071910634803,1.951109222938205,-0.6358226724540361,-0.1424159483476756,-0.4656471153249279,0.2668956104837959,0.607634207474855,1.1732753737644717,-1.3191614946546621,1.113087074176074,0.3612423831446595,1.044197727247709,0.93926756349083,-0.5266071674009197,-1.5274540899478162
01322,5.7,5.74,12.69,17.23,10.36,6.04,32.86,9.37,9.231376458788905,1.6402431725095092,4.892419693858537,4.674453761332174,5.0648331498955095,7.170877707129386,2.9683472827022244,2.0474095989925845,1.6753259162355194,-1.4145763507491893,-0.7676598127198211,0.5599517468426741,-0.8065872299118869,-0.6289170483343487,0.6988483691956512,-0.7158561887841749,-0.8327818377865099,0.6646760510117363,0.05484266886593668,-0.18162821425940098,-0.15226267382459535,-3.827071910634803,-0.6958935562166157,-1.2907030934916794,-0.7987519587880666,0.04052539725378509,-0.8361994135838706,-0.18440491534962733,-1.0456194670268537,0.29113012448353764,0.0526118605565224,0.44628165064813596,-0.2180009367194765,1.1112586146964345,1.6227789969252682,1.1736415618513596
01339,2.7,5.14,13.5,20.82,10.03,6.56,30.46,10.82,10.21060588747609,0.9490602731357549,4.087692199001786,3.727743697223132,3.970906239633357,7.726185913169958,4.044527339948527,2.63111809571642,2.3827580443729204,-2.5494899161350872,-0.6623214849981447,0.39317794065181083,-1.2635423279692852,-1.0707925768683495,-1.5631462268607685,-0.4220493617710947,-1.0400012495302704,0.18670419586778678,-0.06574119874953432,-0.8821626908533361,1.3261294109091366,-3.827071910634803,-1.2588661229534253,-1.4934027892069361,-0.9553494072874009,0.7190016412401335,-0.8874384959326944,-1.592707740555558,-0.4678648053133645,-1.4946754751737819,-0.31047037888498813,-0.6707270739704732,-0.9744981530884119,-1.4651401328557179,0.10681393777422628,-1.9257186542181661
01344,7.97,4.99,15.75,17.91,6.99,5.93,28.41,12.07,8.106371775345698,2.1540695578086844,4.493211811438481,3.914462410421706,4.4579464183035045,6.865384715267501,3.9139821582039063,2.867779535577162,1.1344084780054047,-1.1583821647291332,-0.119893403703211,0.13264823108539298,-0.025512890405345108,-0.6310528992436905,0.4601351019398862,0.3373426015147828,0.20434160525860046,0.2484556412995165,0.7646480597193559,-0.5976068464817348,-1.0261897158717757,-3.827071910634803,-1.0023163828227366,-0.2831690406163905,-0.18920481771110087,-0.7462083079481843,0.45856057487110813,-0.029663316087616035,-0.47843590714699746,0.05273543436899877,-0.6519618894900515,0.9320433052519373,-0.2165568581640076,-0.4857242295161416,-1.1999676490785125,-1.9035756639949666
01345,8.96,2.81,8.86,10.91,5.94,5.72,46.98,9.83,7.501087565380479,1.9577937401858763,4.4585687724026135,4.973575334237779,4.948028469366067,6.759351591462501,3.6294588183647654,2.1369301734411623,0.5569568000357646,-3.01397502507202,-2.0230739766162205,-1.129516237445352,-1.7285140775978465,-0.5253370566575587,-1.8911492085812713,-0.7403466891928209,-1.9138543623570419,-0.39149309369939617,-1.3949823738726632,-2.1350833608001656,-1.8411856646979081,-3.827071910634803,-1.4167183419174818,-0.19286956061293697,-1.287899188565085,-0.16251089249798437,1.3086330836003448,-0.4634783973250491,-1.7334373974036632,0.08062324473115881,1.905432271833851,-0.45202433574088274,-0.7433962824600039,-1.8444190944001826,-1.625991194372267,-1.6773762572746187
01347,5.78,6.8,14.63,18.73,8.29,3.82,34.58,7.37,8.933487894722253,1.7854891952800553,5.060484008953633,4.081045536480126,5.113569349910081,7.498569753407983,3.676846429667298,1.4857674072714837,0.21466537366234253,-2.1433824836978093,-0.36881975068547423,0.05724411496670246,-0.7531451786504156,-0.8108287462952511,-1.3662124565629585,0.16462514305205758,-1.0813221242162327,-0.3980734561373806,-0.33585058455241507,-0.6196758228987558,-1.6163115632341345,-3.827071910634803,-0.6609342776675433,-1.7075821315145085,-1.1146072076131137,1.812514155109114,-0.27835429537810547,-0.7679809079274037,-0.8142577958179623,-0.03001086755787563,0.6297501680590625,-0.8189149728695607,-0.7448607799289009,1.5851111852439108,-0.05243967582914711,0.812049198334329
01353,5.94,4.64,13.33,17.68,7.1,6.81,34.93,9.549999999999999,8.870107349176156,1.6820626161896763,5.332402863353471,4.6740166104175325,5.721046687549734,7.710942753854086,2.8382981355330505,1.1119384785804785,0.05716235644209833,-1.7597493203800305,-0.9122708082315579,0.3680607186426874,-0.7898881356625996,-1.2406304677472708,-0.9761820571883204,-0.2595103482545707,-0.9305517196660086,-0.6949979708979289,0.2050211486017918,1.6087929350489816,0.21655876129802434,-3.827071910634803,-0.7118424037202353,-1.7042715493784435,-1.9471963624870383,1.844637580755677,0.5165917908703027,-0.6797707841293449,-0.8827597870869419,-0.6186958555249539,0.46576801806977886,-1.0248055844879853,-0.14232575147596913,-1.4373030760733252,0.1550186578692861,1.0324523237701384
01354,17.77,7.28,12.65,19.07,6.14,6.1,19.4,11.589999999999998,9.757434986821503,2.803847986711879,5.75633215273914,6.158549094021837,7.832294150689233,5.308797665215902,1.5599938728463614,1.1075282641798334,0.17163197143060127,-2.7154835958465156,0.615154723285484,-0.4845593465559197,-0.07174268088818354,-0.20840084678125176,-1.0502792196713777,-0.41128562338074504,-1.20930969226707,-0.5354174254518846,-2.52580907186856,-0.5450268511476692,-1.7156775349720903,-3.8270607059280763,2.070639371100324,0.745756312294712,-0.23612168314282206,0.19352158629287963,0.5362369317107959,0.20471557031094034,1.1672711814352499,-0.9781345193065897,0.8878849653198071,0.10893707668951817,-0.008176430036265652,1.5535803292756556,-0.13545783501462855,-1.5518105148281853
01360,7.17,9.09,14.16,18.36,4.9,8.22,27.62,10.459999999999999,13.379633164780898,1.6025292221001084,5.686256388238737,4.047307821012579,7.223854829818337,6.962458659843676,2.0694705320788307,1.5025547332066402,0.207326472656059,-0.6944356725101868,0.5449578537497788,-0.8526164729848603,0.5352083564699346,-2.090073387883667,-2.124082134519859,-0.5857807188373697,-1.9397817063600296,-0.7768653604929374,-2.5381065355572914,-2.039348543390735,-1.8411808316900853,3.58036660648324,1.867472139533354,-1.5519415000012877,-0.9258435366904193,-0.5611762516971067,-0.7320911893122755,0.31103732169460035,2.2604991453297156,-1.3489222343590124,-1.123861563149327,-0.2077066285502822,0.543164639109537,1.7188575258473682,-1.6159974953549325,-1.912092941453981
01370,8.91,4.78,17.39,12.61,4.57,4.57,35.0,12.17,6.195448327130899,3.74648988953302,3.035480458291887,6.6798094876843646,6.054977312038866,5.394131446107941,2.7928903278166928,2.4464107115438987,3.8310464475102037,-1.4104020143902725,-0.5884205955535832,-0.04058387814512294,-1.182578953331791,-0.9704567105735982,-0.08430200742891227,-1.3925141300191033,-1.0915669758714626,-0.3926953319948937,-0.4504361134760226,-1.3478174227913913,-1.8334025883084109,-3.827071910634803,-0.5937769557367382,1.2466156658091556,-1.0265809656386746,-1.265554439003433,1.1072637775575649,-2.878256383858583,-1.056730710176913,-0.8864385211014125,-0.8696358214719446,0.7145296557218372,-0.833496716496073,-1.9705381818378387,-1.8461953371604471,-1.9257063582870793
01376,16.63,5.62,11.01,13.36,6.91,5.01,31.81,9.639999999999999,7.4693972926074315,2.380998345599702,5.2838802749499445,5.366182441630841,5.607809322724957,5.8441922432307045,2.6555606809989327,2.1852571882175265,1.2941136314130353,-1.5399805755754814,0.44916137615593993,1.1200100133327748,0.7272928651201311,0.5320518162793778,0.30775830093532025,-0.00555726431489443,-0.1960847007725399,1.093609134756558,0.5097762927571746,1.4303763515268837,-1.841184763506216,-3.827071910634803,0.3116356613754157,-1.4895389317142997,1.4362292600487672,0.1301615514987334,0.7151532899250294,-0.6991559081288916,-0.3796270232484204,-0.5190637031134447,-0.5533359477749693,-0.5138105463642819,-0.16123790800111265,0.0540381267226277,-1.8120044633410224,-1.8748352980117269
01386,3.78,4.54,13.42,17.77,8.51,4.35,34.97,12.679999999999998,8.45813380312653,2.014772299406732,4.670689731759729,4.279907208498373,5.5521639690610405,6.873227438126771,3.334500906146036,2.0914467083474992,1.041896358626275,-0.4741877189682377,0.11503604205437896,-0.1513677806952559,0.1397349176266172,-0.36290846935371535,0.4265693933255889,0.1313847882903008,-1.3613519684281814,0.05172102245576793,0.12152250329536551,0.14438518277922735,-1.8411838581370434,-3.827071910634803,0.3365133872413461,-1.279969813889346,-0.9401260065913871,-0.05131548810113293,0.6502586651080845,0.30329239657522755,0.033181476660598216,-0.7225702483767682,-0.6124743273184547,-0.49899985466857805,0.03599502206239735,0.16323703914704127,-1.14584894411595,-1.8111355081507354
01397,5.49,6.4,13.41,25.3,7.62,7.62,24.39,9.72,13.015195027890845,3.068441021583756,4.336752449825276,4.199615618091237,5.6874381288819595,7.111142414877656,3.8903467862701855,1.5881445969107904,0.3736598312182755,-2.6849597215818166,-1.6543085422755872,-0.8409655345449576,-1.0448317178513593,-2.363452059962878,0.4079632267033573,0.038649957486661154,-0.17074175277441822,0.8307603318627012,-2.55725597997811,1.5594227304833617,-1.8411576190937384,-3.827071910634803,0.32659112365597426,1.091506500842209,-1.859593741946537,0.3675465023192139,1.5567604038396887,0.8292779538345844,-0.1544612526046708,0.9852842183385548,-0.8560228354386561,0.08054964064329462,-2.2026165830068534,-1.9775640012133795,-1.2247703551042433,-1.4267458284286472
01399,9.78,7.53,12.98,17.79,8.01,5.45,24.2,14.24,13.41449246483125,2.5561043324310173,5.9962360896819185,5.283732241348685,7.476650701993884,5.556240783217275,1.7396675580034,1.481654614555161,0.27520525153188097,-2.1628061095151505,-0.01283678374042474,-0.15622024554536876,-0.5721747513455115,0.3889314194698743,0.44232471391325284,-1.231209778726033,-1.2622304961813557,-1.2099002685551226,-1.9934105086508762,-0.9558246053855445,0.8086519461470533,2.569834010041242,1.8101500205935868,-0.28739288765862087,-0.6821975318506187,-0.3654567720562358,0.01541605719303194,1.150767771550446,0.6323640973187731,-0.9201178565614567,0.9496342301915899,0.39681858620822497,1.1399322895008686,0.8509569715724788,-1.0604229743780835,-1.6952190760903731
01401,7.68,7.05,15.2,24.61,6.58,3.61,22.26,13.01,13.607803128746843,2.3092295655216155,5.810107912376445,4.296976482326103,6.043717857394743,7.095530220929993,2.3684052864795846,1.7055057764154231,0.4410081213337348,-2.4296963678349686,0.7806698728660133,-0.567034750641244,-0.10806644274229575,-1.0483334209973716,-1.3522069804392136,-0.770975704716474,-0.4807142793331184,-0.10083572482531925,-2.368075861353709,0.05431226332762764,-1.84118364711534,-3.827071910634803,1.8539159362803528,0.5338673327409789,-0.3232069654445246,-0.8961200985628386,-0.1237301868720664,0.21472243816241487,0.8300330138362814,-0.6236765897687426,0.9746396043231401,-0.9773883868396633,-0.1678483678542663,-0.19899056355749392,-1.0761134880153438,-1.2580860555204159
01419,7.64,7.98,16.01,21.53,7.36,5.58,22.42,11.5,12.343361245102226,2.474701276965411,5.39327893443946,4.716201275254843,6.728365603518281,7.221693145079487,2.2572786758721928,1.1882628347761348,0.30420663968649586,-1.8716154034116421,1.0471005434042329,-0.5965967371902782,0.31238003560178074,-0.5059171578919565,-1.2789846726755887,-0.4567274456714983,-1.011906188116178,-0.3725933885420629,-1.6366444707467611,-0.12883095091749328,-1.8411853065243267,0.20115335515467828,1.9572170201558954,0.19480005850551296,-0.08945473826770628,-0.9465461666024366,-0.13491385765170838,-0.04136032559580116,1.532175172661512,0.059704690951688524,0.0807795388207945,-0.20865312507302408,0.4356304962471963,0.12326326710681869,-0.6331747701572829,-1.405531243325932
