insee,LFI_votes,EELV_votes,EdE_coal_votes,Ren_coal_votes,LR-LC_votes,RN_votes,others_votes,median_income,unemployment_ratio,pop_0_14,pop_15_29,pop_30_44,pop_45_59,pop_60_74,pop_75_89,pop_90,Facebook_srca,Instagram_srca,LinkedIn_srca,SnapChat_srca,Twitter_srca,Twitch_srca,NewsPaper_srca,Sports News_srca,DailyMotion_srca,NewsMag_srca,Google News_srca,TV5MONDE_srca,WhatsApp_srca,Apple iMessage_srca,Telegram_srca,Youtube_srca,Spotify_srca,CanalPlus_srca,Netflix_srca,Apple Music_srca,Apple Video_srca,Molotov TV_srca
59260,8.09,9.44,3.46,18.23,6.45,34.76,19.58,7.587467161664399,2.3792356856892303,4.718621127442816,4.581380316249475,5.402597871213904,6.959260875887412,3.718388448595634,1.3938910200628827,0.40976643042275007,1.3482137058944108,-0.5628671674083043,-0.8079037179966492,-0.09875726886918941,0.6747092653880153,0.4321969861958747,0.03782564116658556,-1.3204714280608811,1.008634388455557,-1.4165505318619116,0.20764338416429332,-1.9822887239799107,-1.2969362238369577,-0.8697634636478773,-1.4499656384228583,-1.0584086565003306,-0.8639380565872544,-1.6627720955469154,-0.8267479298027599,-0.5040088555693231,0.03106555569719234,0.5576321467801953
59263,4.22,9.64,4.62,19.28,8.84,32.13,21.270000000000003,8.504051725022899,1.9023913951972866,3.7706127464614982,4.310167271299436,5.050667566669426,6.908022404294063,4.0997723027129,2.484274274776618,0.6980508901538779,0.6729044148443658,0.05192935508733127,-0.20721212454535815,1.241966329337056,1.495282283223743,-1.032933635744097,-0.540020355430297,0.013431953592783692,0.2750401453179235,-0.18013921714105247,0.019424667082553988,-1.8611461666824936,-0.2694538946363014,-0.013555933638895413,-1.7504934567858002,-0.5540788439740068,-1.250564806708358,-1.6538874748278374,-0.4854107615601351,-1.1653482536635151,0.18622987869843413,-0.6382763843641037
59266,4.75,15.7,4.92,23.84,6.68,24.14,19.979999999999997,8.209553435712767,1.998043978610143,4.58657136045779,5.170397872239148,5.210587572591796,6.7675571228306595,3.4664567647259714,1.710791594304559,0.5188684193112475,-1.1569179739359468,1.505427630295121,0.41637500429634555,1.4798724315713394,2.540149362763139,0.2130026521685503,-1.216638813601263,-0.6093682333572588,-1.103596266647293,-1.0192532136990027,0.09910009394249579,0.5349636728962707,-1.3161131376190878,0.3144862023426545,-0.5851196674992643,-1.538557154823358,0.0657918080523626,-1.4882233174119102,-0.930711350090621,-0.3698335859814997,-0.3321375395466526,-0.29744234443975415
59268,7.22,9.04,4.07,15.3,4.93,39.12,20.34,6.730444050076488,2.7078897136312627,4.5146499256726536,5.606037646483809,5.078550972302316,6.561465750243515,3.2215099488884276,1.9029155793838504,1.0712274939159818,-0.028466977751861914,-0.3472492950015147,-0.7623643452564536,-0.024849678078662975,1.4402157885188496,0.8005568753972477,-0.6055455943876614,-1.2287966144453168,-0.37273814095654867,-0.6681790931028164,-0.9039009175604136,-2.0327023066435386,-1.7015317616953565,-0.17405293568656177,-1.1475622095494769,-0.9897876033417934,-1.2508454740663335,-1.6627720955469154,-0.43362279541548554,-0.6871935180440122,-0.07351156080394376,-0.7490838897663891
59271,11.96,21.75,3.74,7.7,2.04,33.97,18.86,5.271188481697073,5.306054497350354,5.825310990609404,7.24231603286566,5.217086841128031,4.764166671770745,2.618114612522946,1.5341056004517357,0.30539111153784615,0.7475026738663683,-0.2836518573857273,-0.030367653141786834,1.1719118848768464,1.074430178417905,0.5739879019177833,0.0028966510114946734,-0.15307463442455702,0.690618537223573,-1.1426500175449412,0.6080148725109269,-1.9125240694657515,0.9535181383688455,-0.5072642047511864,1.4773632143883455,-1.2799809240541125,-0.5150546904198486,-0.9211425073621815,-0.5616015774813594,-0.033956335699280506,0.42992600786071733,0.17685844786891336
59272,7.06,6.8,4.74,8.97,4.18,49.29,18.940000000000005,6.3002780095111275,4.333056015033865,4.126483200663214,5.205748094260915,4.843651191183785,6.5427172600990104,3.8602105830827327,2.1972818333325486,0.5850002357940738,1.6656705584499891,-0.45397663722264503,0.4555662729310352,1.1278385685681371,1.4444933564486382,0.19670060760372615,-0.12242093567431811,-0.6915264730677936,0.32882426329906517,-0.14972851577864135,-1.003042174010589,-2.112838843568397,-0.958405024106198,-0.8063862342105571,-0.570428836337762,0.05643704763554026,-0.6433673134226396,-1.6627720955469154,0.3307224032226004,-1.3398690351990188,-2.3449722502820554,0.44095259423098043
59273,6.67,9.57,8.1,12.39,3.52,40.42,19.33,6.856184892703286,3.3422652042487773,4.866030512143126,5.71001663083994,5.388852410295146,5.876019531426313,3.20394404406578,1.8249507617095777,0.7999538166228004,1.2851361506863017,-0.9330926672578627,0.7598260167037301,-0.10253881636107588,0.9354590912723454,-0.3809619271198225,0.2193613312628805,0.5643703115119804,0.41654782983196137,-0.7092813200301289,-1.0111370229688277,0.4619946542276049,-1.213642013139468,-0.43049908902563666,-0.3542465681922519,-0.9146312732282769,-0.6323178321313724,-1.6627704582380582,-0.9999667658558,-0.39398673855370686,0.10395253687837311,0.061883634970143084
59275,2.21,13.09,3.82,44.85,12.21,11.03,12.780000000000001,11.399400074982056,1.4173079383332634,4.106953067841581,5.090265652609518,3.9199296043431433,7.008812375991071,4.464880067754104,2.0465173544236004,0.36730306168309074,-1.0754458710605876,0.9407547904869956,1.1506404046963956,-0.061690288254972137,1.629563005957649,-1.0503463205981838,0.36903586393733695,0.11929547816708018,-0.426498303648521,0.19307254795556955,-0.5646392781188275,-1.1662280895911281,0.5986498123020231,0.5277604463614737,-0.4285233162849758,0.17668013867255603,1.1203018036350239,-1.6627720955469154,-0.06958834753241779,0.5208060279052896,-0.22510140122847996,-0.9286066070492884
59276,10.77,5.9,3.19,8.66,2.27,39.02,30.210000000000004,5.936291359801976,4.597886438178031,4.939026814671149,5.027794033874913,4.942390841292399,5.567378794206248,3.5969214083667884,2.5262739560865035,0.7974802551661248,1.0520301740471918,-0.30539491232502763,-1.1934613718940132,0.5874794517560235,1.5215219255699535,0.336357035018996,-1.7706607467119968,-1.4147742141381385,-1.3858660093325919,-0.1659008313604628,-0.425414051874494,-2.1130636529576043,-1.182783854907223,0.13636172613664033,-0.31959829930404776,-0.6326615448135362,-1.8944999038504025,-0.37106596151866594,-0.8290094797823996,-1.1912327649773873,-0.52924916309295,0.11774485408407498
59278,6.23,14.82,6.23,18.75,4.7,27.99,21.25,7.683427278405903,2.6700286125814254,5.046101809386057,5.0789731100264035,5.756155016120694,6.520725398970504,2.936443249122026,1.725931345799377,0.41350392154505045,-0.38450513754402516,-0.14042068525951942,0.9999687681239159,-0.025025423752027424,0.9055553507723786,0.24457486796938163,-0.9716269774742893,-0.24768724791976654,0.35369843152837027,-0.75401490322635,-0.3496081278942761,-0.7497810244578644,-0.44388398519432726,1.1380967556884745,0.1557883670793419,-0.5633319199523122,0.5003483441991083,-1.6617224367545556,-1.034904454127248,0.49462110270644044,0.5502816756671948,0.11184056333079265
59279,6.57,11.38,5.52,20.19,6.85,29.5,20.02,6.829713136360803,3.3080134604463574,5.289914392528204,5.833863318486085,5.304273778360992,6.03583074303683,2.827151747173267,1.7093491738396591,0.8034788876886783,-0.1763172486501033,0.26034387601996395,0.10205105922282895,1.449512501544286,0.933498492483257,0.5207172393148287,-1.5939604263612064,0.08405833852110373,-0.11190521814023548,-1.1533945779901635,-0.7949989579595784,-1.4988228389507718,-0.06237657552368502,-0.27818055902562466,-1.0543484283016487,-0.4809521978973374,-1.0440106789983323,0.017209380937498776,-0.20295388514792848,0.4099759752827188,-0.06379789702154769,0.439750266587564
59281,9.71,12.62,4.37,23.79,4.85,25.0,19.68,7.706590065205576,1.9839256401248277,5.6742495247798015,4.813271760303783,6.713511298323858,6.8890764201847,2.313509668363255,0.9124710382322141,0.14539374813200198,0.6238858170158151,-0.5557993569515515,0.3364944267779281,-0.9281035591761044,0.9537304038632017,0.39954537339394874,-0.9637808825640832,-0.9280568077465199,-0.37456325487448855,-1.2405311114048525,0.8600262257296811,-2.0451475286543626,-0.9924275040992745,-0.6288746746965838,0.18118732610613492,0.14200450491231575,-0.8415565809207819,-1.6627720955469154,-1.2194578005810763,-0.34319300318567475,0.07626171073884863,-1.1414727099364603
59286,7.63,12.53,5.43,16.29,4.73,33.45,19.949999999999996,6.680809506934332,3.489913443913733,4.827300961922428,5.939399912647839,5.41305252444463,6.027724603965344,2.831916911818732,1.8230992015304786,1.4781516616988142,-0.17265087263320886,0.5644020859554807,1.0723653925053291,0.08094358390119802,1.2538253656011444,0.16440492814879953,-0.7847971686707077,0.1880121608776406,0.25144833855748344,-0.7301409359250858,-0.6710335323068275,-1.7008883497940694,-0.5297470890492708,0.43209068003766316,-0.4181502045849507,-0.10738640796338211,-0.21944534043434807,-1.5869227410092586,-0.549204173877903,0.008066536168564807,-0.32997624232688666,-0.3792109430999315
59288,6.87,5.74,5.37,14.48,3.62,45.19,18.700000000000003,6.356530491738906,3.626781256341026,4.849134887570761,5.085462702450701,4.964657378028516,6.6170972150124845,3.3722740888777794,2.035753292072945,0.43027827037850414,0.04947629445875937,-0.6873555906115508,-0.23786341084783227,0.7271831703399446,0.7415630165040406,-0.21147528841313812,-1.3499590591501383,-1.127841050441371,-0.23466757045271458,-1.075622002535904,-0.3751896110226732,-2.055677862228831,-1.0156268260008798,-0.028095512100704663,-0.995083086818031,-0.527478757470832,-0.8368613337408117,0.02158137636171817,-1.0051090703310852,-0.16314313817101292,0.016384771907475032,-0.5331923048952165
59291,9.25,5.07,3.2,11.07,4.68,47.23,19.509999999999998,5.161992486784327,6.968941907569119,5.863425797017443,6.0556681964620935,4.996090918974797,5.403782737010268,2.601953608111703,2.086031648133716,0.7382280122623278,1.3807859780987148,-0.9437552141733707,-0.45372967363040717,1.0853150630380466,0.08804349684820563,0.683997471773037,-1.5545989313909623,-1.0686712446674211,-0.5143833219615745,-1.1454345098487695,-0.7282372047850042,-2.113169407234939,-1.5136087905499596,-0.4903987032761561,-0.30336877481468555,-0.5768430758182991,-1.7713221356063102,-1.662770590739393,-0.5654621018887495,-1.2578651598631747,-0.6361510812404225,0.22550081793442547
59292,11.39,5.01,5.56,7.11,1.55,44.94,24.430000000000003,5.5789226491784465,6.0074838395557215,5.148409447641944,6.5143526875474524,5.037935846006267,5.703970745299931,2.6206149558354173,2.2353267412894393,0.44817122830169,0.7082329196775164,-0.9993775362800702,0.13905567351221415,0.19957101109067568,1.158031088332429,0.8805600815795348,-1.5938461576780205,-1.1461083209878549,-0.010176376425171671,-1.4797227116016638,1.8026629961610934,-2.1131877695649313,-0.642948979434782,-0.022472683091683873,-0.5541636135840043,-0.3100876788291905,-1.0495222085133467,-1.6627630988126356,-0.8294125772602103,-1.663471155130799,0.5596617179027549,0.4428985149197324
59295,6.77,10.68,6.04,19.7,6.35,30.56,19.889999999999997,6.677500537391521,3.328851874262024,4.266304774447315,5.7400277391060275,4.521846890494766,6.329541143133264,3.356863276751669,2.62703939486135,1.138900722027287,0.12609989233077185,0.730573174757881,-0.4317695593499178,0.8881142676360799,1.9935985220920482,0.23941527827501735,-0.3292405001865245,-0.8129921797109464,-0.2717419492869056,-1.122045338426738,-0.48849360960380345,-1.4814225772933065,-1.7685940424337088,-0.4001415322570527,-0.6623082086320712,-1.0191891323012652,-0.8338367853179159,-1.6487865572738631,-1.008257936042441,-0.5811230350156347,-0.09601991935773742,-0.47871405219185026
59297,3.69,9.52,3.98,12.07,3.84,45.03,21.87,6.9455270703591685,3.1296760940865944,5.776580347426725,5.050170497567187,5.779037141969205,5.976433841494733,2.5305051404582812,1.9958287729786368,0.327499424466382,0.5723046915665296,-1.4157715461149143,0.026839429633634202,-0.07176221328531893,0.9176743940724712,0.2527459832597029,-2.2951997876743375,-1.4765018383981785,-0.3320274007920985,-0.5092506071086682,1.0680567433452444,1.276074400253827,-1.1180501226964858,-0.50282457202887,-0.9169954540248803,-0.4989635187108273,-0.9886144649015107,-1.6627625729215958,-0.0065740200482847875,-1.5263314654642233,-0.45189550301841414,-0.12176939552477116
59299,8.56,14.39,4.77,27.16,8.54,17.69,18.880000000000003,7.253261237840542,3.9456120132009587,5.148375830968223,5.483249219046797,5.126657119524866,6.148623435746856,2.9175895217212715,2.1009773743575164,0.9065653639466656,-0.930437240922924,1.0073245228104752,1.4334270872441666,0.6664082542474916,0.7518574915619686,-0.2595376429209763,0.22397493054412865,-0.09808922876119124,0.48572547607557537,-0.41856920273173337,0.7082093073902798,-1.6296322828799483,0.2103289706893367,0.9079055060735708,-0.1745392012515498,-0.39320138506026875,0.36776009771715207,-1.1242259742635683,-0.44300577267778063,0.3577615539762463,0.04924359980989045,0.3299506998038831
59301,6.49,9.15,3.83,13.46,4.03,39.96,23.07,7.09773966932845,3.12173349636315,5.191528069617581,4.980104040859773,6.119368742632117,6.211465639824816,3.1653195438672737,1.271104047688315,0.29631631862068675,-0.06572584391363276,-0.6769834076818853,-0.031859579339541186,-0.8423095177015586,0.07415933744300345,-0.7041496247131527,-1.8914211514055617,-1.237673484626187,-0.8783982912795502,-0.5095948287539527,0.3263040147694746,-2.040151778591546,-0.996532008594822,-0.5153528489959845,-1.3324357041377073,0.5071842073793023,-1.2788327771532402,-1.6577321534086336,-0.5513466007111939,-0.9767062327050651,0.607366304972566,-1.313020394184002
59302,6.86,7.44,2.67,12.56,3.47,40.43,26.57,6.253952435911781,3.7335772379769767,4.956199043967679,5.52611169589619,5.632631786809681,5.795706724037141,3.4194886911730378,1.5216569172348788,0.4216021644676981,-0.42543246463932133,-1.1319489849821947,1.0696187534777857,-0.8189230460573731,0.46252436548017134,0.7091905464797776,-1.7296190283228927,0.10963245098014815,0.714431353980284,-0.7168734808071937,-0.7916811396277503,1.4960097935505576,-1.7536512605905994,-0.2778415505543298,-0.4688360744855541,-0.617416853590547,-0.7686016099563618,-1.6627683627749728,-1.1821217080497983,-0.881733291676594,0.01904167714591247,0.05908810386840891
59303,4.43,15.21,5.04,27.09,6.75,23.16,18.32,8.391546760567342,2.010165101175001,5.464792422944458,4.747936602092823,5.7667703716765795,6.403808557868027,2.81307612206939,1.683296234796862,0.8503144526311784,-0.907917285976898,0.5960331369028812,-0.14121053606193035,-0.9234548591458618,0.95026782196537,0.9061293715434359,-1.515135349253163,0.46559606042152113,-0.08951474552082643,-0.7713359279319713,1.3778249884105997,-1.8175267326752407,-0.8856618872931886,0.19003417972306247,0.6610844627998339,-1.054053230377386,0.19053583645553612,-1.188567955151916,-0.7041220469260283,0.8652136026619863,-0.019228262302334702,-1.503077790588751
59304,1.49,21.39,2.99,24.88,8.46,18.41,22.4,8.748915471190873,2.6240823153631343,3.8919694318807996,5.676811046560743,4.188469625597873,8.00565932911723,4.059137216691381,1.207322449297788,0.24004303207262265,-1.1119496635807726,1.215374334219708,0.2522978929925721,1.113260061889708,2.381030471110942,0.06471042239386172,-1.3764643103685996,-0.8609341125097788,-1.0553879638431116,-1.0772760794333855,0.16249551486985517,0.09406940346170611,-1.6093027873203218,0.3905252583763701,-0.7950725524784216,-1.506854253987874,0.14652131105959393,-1.6627720955469154,-0.7257111519374311,-0.4540075643396406,-0.3875975593181872,-0.24687202877303716
59314,9.39,7.38,13.55,8.46,2.65,39.21,19.369999999999997,6.502125151622566,4.33646416448386,5.698885805326671,5.574896395497596,5.761761002643532,5.762295245923247,2.5900203356560327,1.715416660152581,0.41555912210165497,0.6523469667322118,-1.4297549914137213,-0.1522447867419219,-0.1929148207060573,0.7437403893112743,-0.5738328317073332,-2.6749964592307123,-1.4543356451237388,-0.7156033907098336,-0.4561583782128889,0.2748475266736533,1.5165837479957982,-1.9257453465084609,-0.7226974898708223,-0.7528368362656332,-0.05511901897256781,-1.0425234631225049,-1.6627720955469154,0.463998234774753,-1.404719975313771,-0.11371494101757244,0.16484880779477823
